agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11120500,22,1941-03-04,,Yes,COL/BY,USGS,3.20,210,Fair,0.06,0.70,,NONE,1,Imported Channel 1,UNSP,other,,210,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,23,1941-03-05,,Yes,COL/BY,USGS,2.37,77.0,Unspecified,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,77.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,24,1941-03-06,,Yes,COL/BY,USGS,1.86,31.3,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,31.3,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,25,1941-03-11,,Yes,COL/BY,USGS,1.48,10.8,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.8,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,26,1941-03-13,,Yes,COL/BY,USGS,1.74,22.9,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.9,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,27,1941-03-17,,Yes,COL/BY,USGS,1.48,9.20,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.20,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,28,1941-03-25,,Yes,COL/BY,USGS,1.37,4.40,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.40,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,29,1941-03-29,,Yes,COL/BY,USGS,1.78,25.6,Good,-0.01,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,25.6,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,30,1941-04-01,,Yes,COL/BY,USGS,2.41,92.0,Good,-0.02,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,92.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,31,1941-04-01,,Yes,COL/BY,USGS,2.26,70.0,Good,-0.02,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,70.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,32,1941-04-02,,Yes,COL/BY,USGS,1.82,35.7,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,35.7,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,33,1941-04-05,,Yes,COL/BY,USGS,2.02,71.0,Good,-0.02,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,71.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,34,1941-04-06,,Yes,COL/BY,USGS,1.67,30.6,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,30.6,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,35,1941-04-10,,Yes,WIT/MAN,USGS,1.44,14.0,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,36,1941-04-11,,Yes,COL/BY,USGS,1.72,41.8,Good,-0.02,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,41.8,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,37,1941-04-16,,Yes,WIT/MAN,USGS,1.32,9.90,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.90,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,38,1941-04-25,,Yes,WIT/MAN,USGS,1.20,5.00,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.00,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,39,1941-05-02,,Yes,WIT/MAN,USGS,1.19,4.50,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.50,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,40,1941-05-09,,Yes,WIT/MAN,USGS,1.20,3.00,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.00,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,41,1941-05-16,,Yes,WIT/MAN,USGS,1.18,2.40,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.40,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,42,1941-05-23,,Yes,WIT/MAN,USGS,1.23,2.00,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.00,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,43,1941-05-29,,Yes,WIT/MAN,USGS,1.23,1.80,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.80,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,44,1941-06-05,,Yes,WIT/MAN,USGS,1.25,1.60,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.60,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,45,1941-06-12,,Yes,WIT/MAN,USGS,1.25,1.40,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.40,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,46,1941-06-19,,Yes,WIT/MAN,USGS,1.24,1.40,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.40,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,47,1941-06-25,,Yes,WIT/MAN,USGS,1.22,1.10,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.10,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,48,1941-07-03,,Yes,WIT/MAN,USGS,1.25,1.10,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.10,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,49,1941-07-10,,Yes,WIT/MAN,USGS,1.24,0.86,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.86,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,50,1941-07-14,,Yes,BUT/LER,USGS,1.25,1.10,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.10,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,51,1941-07-22,,Yes,BUT/LER,USGS,1.17,0.68,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.68,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,52,1941-07-30,,Yes,BUT/LER,USGS,1.18,0.75,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.75,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,53,1941-08-05,,Yes,BUT/LER,USGS,1.19,0.75,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.75,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,54,1941-08-11,,Yes,BUT/LER,USGS,1.19,0.72,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.72,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,55,1941-08-20,,Yes,BUT/LER,USGS,1.11,0.50,Fair,-0.01,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.50,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,56,1941-08-27,,Yes,BUT/LER,USGS,1.11,0.43,Fair,0.01,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.43,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,57,1941-09-01,,Yes,BUT/LER,USGS,1.10,0.45,Fair,0.01,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.45,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,58,1941-09-10,,Yes,WIT/MAN,USGS,1.13,0.63,Good,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.63,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,59,1941-09-15,,Yes,BUT/LER,USGS,1.10,0.42,Fair,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.42,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,60,1941-09-18,,Yes,WIT/MAN,USGS,1.09,0.39,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.39,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,61,1941-09-25,,Yes,BUT/LER,USGS,1.08,0.39,Fair,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.39,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,62,1941-10-03,,Yes,BUT/LER,USGS,1.09,0.38,Fair,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.38,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,63,1941-10-11,,Yes,BUT/LER,USGS,1.06,0.25,Fair,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.25,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,64,1941-10-17,,Yes,BUT/LER,USGS,1.02,0.19,Fair,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.19,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,65,1941-10-24,,Yes,BUT/LER,USGS,1.08,0.34,Fair,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.34,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,66,1941-10-31,,Yes,BUT/LER,USGS,1.09,0.39,Fair,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.39,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,67,1941-11-07,,Yes,BUT/LER,USGS,1.09,0.38,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.38,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,68,1941-11-15,,Yes,BUT/LER,USGS,1.09,0.52,Fair,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.52,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,69,1941-11-19,,Yes,BUT/LER,USGS,1.06,0.34,Fair,-0.01,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.34,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,70,1941-11-29,,Yes,BUT/LER,USGS,1.18,1.30,Fair,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.30,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,71,1941-12-03,,Yes,EDG/CMB,USGS,1.19,1.40,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.40,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,72,1941-12-05,,Yes,BUT/LER,USGS,1.13,0.70,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.70,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,73,1941-12-10,,Yes,BUT/LER,USGS,1.26,4.00,Good,0.01,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.00,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,74,1941-12-12,,Yes,BUT/LER,USGS,1.08,0.89,Fair,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.89,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,75,1941-12-15,,Yes,BUT/LER,USGS,1.15,1.70,Unspecified,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.70,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,76,1941-12-19,,Yes,BUT/LER,USGS,0.98,0.28,Poor,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.28,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,77,1941-12-24,,Yes,BUT/LER,USGS,0.98,0.24,Poor,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.24,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,78,1941-12-28,,Yes,BUT/LER,USGS,2.45,99.0,Good,-0.20,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,99.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,79,1941-12-31,,Yes,BUT/LER,USGS,1.39,6.20,Good,0.02,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.20,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,80,1942-01-02,,Yes,BUT/LER,USGS,1.28,2.60,Fair,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.60,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,81,1942-01-06,,Yes,BUT/LER,USGS,1.19,1.60,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.60,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,82,1942-01-12,,Yes,BUT/LER,USGS,1.14,1.20,Fair,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.20,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,83,1942-01-23,,Yes,BUT/LER,USGS,1.18,1.40,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.40,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,84,1942-01-28,,Yes,BUT/LER,USGS,1.02,0.16,Unspecified,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.16,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,85,1942-02-02,,Yes,BUT/LER,USGS,1.10,0.56,Poor,-0.01,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.56,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,86,1942-02-10,,Yes,BUT/LER,USGS,1.03,0.15,Unspecified,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.15,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,87,1942-02-16,,Yes,BUT/LER,USGS,1.03,0.16,Poor,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.16,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,88,1942-02-23,,Yes,BUT/LER,USGS,1.17,1.40,Unspecified,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.40,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,89,1942-02-25,,Yes,BUT/LER,USGS,1.02,0.23,Poor,-0.01,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.23,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,90,1942-03-07,,Yes,THO/MAS,USGS,0.99,0.15,Poor,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.15,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,91,1942-03-12,,Yes,THO/MAS,USGS,1.03,0.18,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.18,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,92,1942-03-14,,Yes,THO/MAS,USGS,1.30,3.00,Fair,-0.02,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.00,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,93,1942-03-27,,Yes,THO/MAS,USGS,0.98,0.09,Poor,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.09,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,94,1942-04-04,,Yes,THO/MAS,USGS,1.25,2.00,Good,-0.01,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.00,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,95,1942-04-07,,Yes,THO/MAS,USGS,1.21,1.50,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.50,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,96,1942-04-16,,Yes,COL/BY,USGS,1.35,5.10,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.10,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,97,1942-04-22,,Yes,THO/MAS,USGS,1.51,12.2,Good,-0.01,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.2,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,98,1942-04-28,,Yes,THO/MAS,USGS,1.23,2.10,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.10,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,99,1942-05-04,,Yes,THO/MAS,USGS,1.16,1.10,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.10,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,100,1942-05-11,,Yes,THO/MAS,USGS,1.15,0.92,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.92,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,101,1942-05-19,,Yes,THO/MAS,USGS,1.12,0.70,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.70,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,102,1942-05-30,,Yes,THO/MAS,USGS,1.04,0.28,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.28,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,103,1942-06-05,,Yes,THO/MAS,USGS,1.12,0.21,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.21,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,104,1942-06-12,,Yes,THO/MAS,USGS,1.19,0.50,Good,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.50,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,105,1942-06-19,,Yes,THO/MAS,USGS,0.98,0.01,Good,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.01,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,106,1942-06-26,,Yes,THO/MAS,USGS,1.10,0.17,Good,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.17,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,107,1942-07-02,,Yes,THO/MAS,USGS,1.13,0.26,Good,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.26,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,108,1942-07-09,,Yes,THO/MAS,USGS,1.10,0.17,Good,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.17,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11120500,109,1942-07-14,,Yes,THO/MAS,USGS,1.14,0.29,Good,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.29,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
