agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11136800,268,1977-01-27,,Yes,JS,USGS,5.94,0.11,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.11,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,269,1977-02-28,,Yes,JS,USGS,5.93,0.05,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.05,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,270,1977-03-17,,Yes,JS,USGS,6.13,0.79,Good,0.01,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.79,1.20,0.96,0.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,271,1977-03-29,,Yes,JS,USGS,5.93,0.05,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.05,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,272,1977-05-13,,Yes,JS,USGS,6.06,0.45,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.45,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,273,1977-05-25,,Yes,JS,USGS,5.82,0.01,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.01,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,274,1977-12-28,,Yes,JS,USGS,6.81,87.4,Fair,-0.04,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,87.4,40.0,38.2,2.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,274A,1977-12-29,,Yes,JS,USGS,8.44,570,Fair,,,,NONE,1,Imported Channel 1,OTHR,other,,570,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,275,1977-12-30,,Yes,JS,USGS,6.45,10.8,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.8,20.0,12.8,0.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,276,1978-01-04,,Yes,JS,USGS,6.39,11.5,Fair,0.03,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.5,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,277,1978-01-09,,Yes,JS,USGS,6.21,2.37,Good,-0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.37,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,278,1978-01-16,,Yes,JS,USGS,6.84,77.9,Fair,0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,77.9,51.0,35.1,2.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,279,1978-01-17,,Yes,JS,USGS,8.37,764,Fair,0.52,1.00,,NONE,1,Imported Channel 1,UNSP,other,,764,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,280,1978-02-01,,Yes,JS,USGS,6.03,0.68,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.68,3.60,1.21,0.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,281,1978-02-09,,Yes,JS,USGS,8.00,764,Good,0.06,0.80,,NONE,1,Imported Channel 1,UNSP,other,,764,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,281A,1978-02-10,,Yes,JM,USGS,14.22,13500,Fair,,,,NONE,1,Imported Channel 1,OTHR,QIDIR,,13500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,282,1978-02-12,,Yes,JS,USGS,6.79,223,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,223,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,283,1978-02-14,,Yes,JM,USGS,7.49,627,Good,-0.01,0.60,,NONE,1,Imported Channel 1,UNSP,other,,627,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,284,1978-02-18,,Yes,JS,USGS,6.76,85.4,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,85.4,57.0,35.5,2.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,285,1978-02-23,,Yes,JS,USGS,6.60,35.0,Good,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,35.0,24.0,20.2,1.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,286,1978-02-27,,Yes,JS,USGS,6.60,26.8,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,26.8,24.0,17.4,1.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,287,1978-03-03,,Yes,JS,USGS,7.24,253,Good,0.09,0.90,,NONE,1,Imported Channel 1,UNSP,other,,253,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,287A,1978-03-04,,Yes,UNK,USGS,14.76,15500,Fair,,,,NONE,1,Imported Channel 1,OTHR,QIDIR,,15500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,288,1978-03-10,,Yes,JS,USGS,7.30,445,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,445,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,289,1978-03-14,,Yes,JS,USGS,6.44,110,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,110,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,290,1978-03-29,,Yes,JS,USGS,5.94,39.0,Good,0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,39.0,16.0,16.4,2.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,291,1978-05-02,,Yes,JS,USGS,5.57,20.4,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,20.4,21.0,12.8,1.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,292,1978-05-16,,Yes,JS,USGS,5.31,12.1,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.1,19.0,10.0,1.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,293,1978-05-30,,Yes,JS,USGS,5.23,7.64,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.64,10.0,5.36,1.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,294,1978-06-05,,Yes,JS,USGS,5.13,3.94,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.94,9.00,4.64,0.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,295,1978-08-02,,Yes,JS,USGS,5.03,1.91,Good,0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.91,8.00,3.93,0.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,296,1978-08-24,,Yes,JS,USGS,5.00,1.75,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.75,6.50,2.85,0.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,297,1978-10-11,,Yes,JS,USGS,4.93,0.60,Good,-0.01,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.60,2.10,0.87,0.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,304,1979-02-23,,Yes,JS,USGS,6.58,120,Good,-0.02,0.90,,NONE,1,Imported Channel 1,UNSP,other,,120,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,307,1979-03-28,,Yes,JS,USGS,6.95,409,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,409,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,308,1979-03-30,,Yes,JS,USGS,6.40,173,Fair,-0.03,0.90,,NONE,1,Imported Channel 1,UNSP,other,,173,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,317,1979-10-04,,Yes,JS,USGS,4.99,0.38,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.38,3.30,0.90,0.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,318,1979-10-18,,Yes,JS,USGS,4.99,0.34,Good,0.00,0.20,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.34,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,319,1979-11-06,,Yes,JS,USGS,4.97,0.29,Good,0.00,0.20,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.29,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,320,1979-11-20,,Yes,JS,USGS,4.98,0.31,Good,0.00,0.20,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.31,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,321,1979-12-03,,Yes,JS,USGS,4.96,0.26,Good,0.00,0.20,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.26,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,322,1979-12-17,,Yes,JS,USGS,4.96,0.22,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.22,1.80,0.54,0.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,323,1980-01-03,,Yes,JS,USGS,4.97,0.25,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.25,3.30,0.91,0.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,324,1980-01-11,,Yes,JS,USGS,5.85,38.0,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,38.0,20.0,16.8,2.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,325,1980-01-15,,Yes,JS,USGS,6.04,72.1,Good,-0.05,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,72.1,21.0,23.5,3.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,326,1980-01-17,,Yes,JS,USGS,5.46,16.7,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,16.7,18.0,10.6,1.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,327,1980-01-30,,Yes,JS,USGS,5.32,12.3,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.3,15.0,7.62,1.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,328,1980-02-16,,Yes,JS,USGS,6.15,106,Good,0.03,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,106,24.0,27.5,3.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,329,1980-02-17,,Yes,JS,USGS,7.50,671,Fair,-0.12,0.90,,NONE,1,Imported Channel 1,UNSP,other,,671,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,330,1980-02-19,,Yes,JS,USGS,8.10,1970,Fair,0.08,0.90,,NONE,1,Imported Channel 1,UNSP,other,,1970,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,331,1980-02-21,,Yes,JAS,USGS,7.94,1060,Fair,-0.04,1.00,,NONE,1,Imported Channel 1,UNSP,other,,1060,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,332,1980-02-27,,Yes,JS,USGS,,111,Fair,,,,NONE,1,Imported Channel 1,UNSP,other,,111,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,333,1980-02-29,,Yes,JS,USGS,,57.4,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,57.4,40.0,27.6,2.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,334,1980-03-03,,Yes,JS,USGS,,209,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,209,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,335,1980-03-05,,Yes,JS,USGS,,274,Fair,,,,NONE,1,Imported Channel 1,UNSP,other,,274,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,336,1980-03-06,,Yes,JS,USGS,,337,Fair,,,,NONE,1,Imported Channel 1,UNSP,other,,337,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,337,1980-03-07,,Yes,JS,USGS,,279,Fair,,,,NONE,1,Imported Channel 1,UNSP,other,,279,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,338,1980-03-10,,Yes,JS,USGS,,136,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,136,66.0,43.8,3.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,339,1980-03-12,,Yes,JS,USGS,,101,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,101,34.5,33.4,3.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,340,1980-03-14,,Yes,JS,USGS,,69.1,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,69.1,31.5,29.4,2.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,341,1980-03-17,,Yes,JS,USGS,,61.1,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,61.1,30.0,27.3,2.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,342,1980-03-20,,Yes,JS,USGS,6.60,48.0,Good,-0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,48.0,28.5,19.5,2.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,343,1980-03-26,,Yes,JS,USGS,6.48,36.8,Good,-0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,36.8,24.0,14.8,2.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,344,1980-04-09,,Yes,JS,USGS,6.35,22.7,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.7,16.0,12.3,1.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,345,1980-04-30,,Yes,JS,USGS,6.42,31.3,Good,0.06,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,31.3,18.0,15.5,2.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,346,1980-06-03,,Yes,JS,USGS,5.81,7.58,Good,0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.58,15.0,7.04,1.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,347,1980-06-30,,Yes,JS,USGS,5.72,3.50,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.50,7.20,3.72,0.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,348,1980-07-29,,Yes,JS,USGS,5.62,1.52,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.52,3.30,2.20,0.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,349,1980-08-27,,Yes,JS,USGS,5.59,1.16,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,1.16,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,350,1980-10-01,,Yes,SCP/JS,USGS,5.55,0.55,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.55,5.40,1.58,0.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,351,1980-10-29,,Yes,SCP/JS,USGS,5.55,0.47,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.47,4.90,1.30,0.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,352,1980-11-20,,Yes,SCP/JS,USGS,5.55,0.41,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.41,3.10,0.79,0.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,353,1980-12-01,,Yes,SCP/JS,USGS,5.54,0.37,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.37,3.00,0.76,0.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,354,1980-12-18,,Yes,SCP,USGS,5.57,0.52,Good,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.52,2.40,0.70,0.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,355,1980-12-29,,Yes,SCP/JS,USGS,5.58,0.57,Good,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.57,2.40,0.73,0.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,356,1981-01-15,,Yes,SCP,USGS,5.63,1.20,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.20,2.20,0.77,1.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,357,1981-01-28,,Yes,SCP/JS,USGS,6.28,23.9,Good,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,23.9,18.2,15.2,1.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,358,1981-01-30,,Yes,SCP/JS,USGS,6.32,26.8,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,26.8,19.0,15.1,1.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,359,1981-02-03,,Yes,SCP,USGS,5.92,6.12,Good,-0.02,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.12,12.4,5.14,1.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,360,1981-02-09,,Yes,SCP,USGS,6.30,24.6,Good,0.02,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,24.6,18.0,13.3,1.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,361,1981-03-02,,Yes,SCP/JS,USGS,7.15,128,Good,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,128,32.0,56.3,2.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,362,1981-03-03,,Yes,SCP,USGS,6.40,38.3,Good,-2.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,38.3,15.0,14.2,2.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,363,1981-03-05,,Yes,SCP/JS,USGS,7.02,104,Good,0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,104,41.0,50.8,2.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,364,1981-03-09,,Yes,SCP,USGS,6.19,14.7,Good,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.7,13.7,7.57,1.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,365,1981-03-13,,Yes,SCP,USGS,5.96,8.21,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.21,12.9,5.39,1.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,366,1981-03-20,,Yes,SCP/JS,USGS,6.49,36.9,Good,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,36.9,16.8,14.7,2.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,367,1981-04-01,,Yes,SCP,USGS,6.02,7.63,Good,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.63,13.6,4.82,1.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,368,1981-04-10,,Yes,SCP,USGS,5.86,4.15,Good,-0.01,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.15,6.40,2.65,1.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,369,1981-04-16,,Yes,SCP,USGS,5.81,3.51,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.51,5.50,2.28,1.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,370,1981-04-30,,Yes,SCP,USGS,5.79,2.78,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.78,7.30,2.33,1.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,371,1981-05-14,,Yes,SCP,USGS,5.76,2.42,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.42,5.60,1.71,1.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,372,1981-06-01,,Yes,SCP,USGS,5.74,2.03,Good,-0.01,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.03,5.50,1.62,1.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,373,1981-06-16,,Yes,SCP,USGS,5.70,1.02,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.02,4.90,1.15,0.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,374,1981-06-30,,Yes,SCP,USGS,5.70,0.88,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.88,3.00,0.77,1.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,375,1981-07-15,,Yes,SCP,USGS,5.70,0.48,Good,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,0.48,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,376,1981-08-03,,Yes,SCP,USGS,5.69,0.29,Fair,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.29,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,377,1981-08-17,,Yes,SCP,USGS,5.70,0.33,Good,-0.02,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.33,1.70,0.43,0.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,378,1981-08-31,,Yes,SCP,USGS,5.67,0.26,Good,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.26,1.65,0.41,0.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,379,1981-09-15,,Yes,SCP,USGS,5.68,0.28,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.28,1.65,0.38,0.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,380,1981-10-05,,Yes,SCP,USGS,5.68,0.28,Good,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.28,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,381,1981-10-13,,Yes,SCP,USGS,5.68,0.29,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.29,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,382,1981-11-02,,Yes,SCP,USGS,5.70,0.15,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.15,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,383,1981-11-30,,Yes,SCP,USGS,5.67,0.13,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,0.13,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,384,1981-12-16,,Yes,SCP,USGS,5.64,0.08,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.08,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,385,1982-01-04,,Yes,SCP,USGS,5.71,0.24,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.24,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,386,1982-01-14,,Yes,SCP,USGS,5.68,0.22,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.22,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,387,1982-01-21,,Yes,SCP,USGS,6.26,13.4,Unspecified,-0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.4,14.5,7.96,1.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,388,1982-02-01,,Yes,SCP,USGS,5.73,0.60,Unspecified,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.60,2.50,0.76,0.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,389,1982-02-17,,Yes,SCP,USGS,5.74,0.61,Unspecified,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.61,1.70,0.73,0.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,390,1982-03-01,,Yes,SCP,USGS,5.72,0.38,Unspecified,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.38,1.55,0.65,0.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,391,1982-03-15,,Yes,SCP,USGS,6.11,5.72,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.72,13.0,5.80,0.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,392,1982-03-17,,Yes,SCP,USGS,7.35,155,Unspecified,-0.01,0.30,,NONE,1,Imported Channel 1,UNSP,other,,155,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11136800,393,1982-03-18,,Yes,SCP,USGS,6.82,185,Unspecified,-0.03,0.50,,NONE,1,Imported Channel 1,UNSP,other,,185,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
