agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11313240,43,2006-02-08 12:57:00,PST,Yes,???,USGS,5.53,-1380,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1380,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,44,2006-02-08 13:03:00,PST,Yes,???,USGS,5.57,-1470,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1470,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,45,2006-02-08 13:09:00,PST,Yes,???,USGS,5.61,-1420,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1420,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,46,2006-02-08 13:13:00,PST,Yes,???,USGS,5.64,-1440,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1440,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,47,2006-02-08 13:18:00,PST,Yes,???,USGS,5.67,-1330,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1330,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,48,2006-02-08 13:23:00,PST,Yes,???,USGS,5.71,-1370,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1370,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,49,2006-02-08 13:28:00,PST,Yes,???,USGS,5.74,-1220,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1220,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,50,2006-02-08 13:33:00,PST,Yes,???,USGS,5.77,-1540,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1540,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,51,2006-02-08 14:00:00,PST,Yes,???,USGS,5.94,-1250,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1250,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,52,2006-02-08 14:04:00,PST,Yes,???,USGS,5.96,-1270,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1270,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,53,2006-02-08 14:08:00,PST,Yes,???,USGS,5.99,-1330,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1330,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,54,2006-02-08 14:14:00,PST,Yes,???,USGS,6.02,-1240,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1240,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,55,2006-02-08 14:19:00,PST,Yes,???,USGS,6.05,-1010,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1010,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,56,2006-02-08 14:24:00,PST,Yes,???,USGS,6.07,-922,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-922,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,57,2006-02-08 14:29:00,PST,Yes,???,USGS,6.10,-1040,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1040,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,58,2006-02-08 14:34:00,PST,Yes,???,USGS,6.12,-778,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-778,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,59,2006-02-08 14:39:00,PST,Yes,???,USGS,6.14,-720,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-720,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,60,2006-02-08 14:44:00,PST,Yes,???,USGS,6.16,-565,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-565,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,61,2006-02-08 14:50:00,PST,Yes,???,USGS,6.19,-403,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-403,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,62,2006-02-08 14:56:00,PST,Yes,???,USGS,6.20,-155,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-155,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,63,2006-02-08 15:01:00,PST,Yes,???,USGS,6.21,-34.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-34.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,64,2006-02-08 15:06:00,PST,Yes,???,USGS,6.22,223,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,223,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,65,2006-02-08 15:11:00,PST,Yes,???,USGS,6.23,504,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,504,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,66,2006-02-08 15:52:00,PST,Yes,???,USGS,6.13,3220,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3220,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,67,2006-02-08 15:57:00,PST,Yes,???,USGS,6.10,3530,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3530,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,68,2006-02-08 16:03:00,PST,Yes,???,USGS,6.06,3970,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3970,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,69,2006-02-08 16:08:00,PST,Yes,???,USGS,6.02,4450,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4450,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,70,2006-02-08 16:13:00,PST,Yes,???,USGS,5.99,4720,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4720,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,71,2006-02-08 16:19:00,PST,Yes,???,USGS,5.95,4970,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4970,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,72,2006-02-08 16:24:00,PST,Yes,???,USGS,5.90,5450,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5450,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,73,2006-02-08 16:28:00,PST,Yes,???,USGS,5.86,5580,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5580,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,74,2006-02-08 16:34:00,PST,Yes,???,USGS,5.82,5960,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5960,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,75,2006-02-08 16:39:00,PST,Yes,???,USGS,5.78,5880,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5880,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,76,2006-02-08 16:44:00,PST,Yes,???,USGS,5.74,6060,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6060,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,77,2006-02-08 16:48:00,PST,Yes,???,USGS,5.70,6070,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6070,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,78,2006-02-08 16:53:00,PST,Yes,???,USGS,5.67,6350,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6350,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,79,2006-02-08 16:57:00,PST,Yes,???,USGS,5.63,6400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,80,2006-02-08 17:02:00,PST,Yes,???,USGS,5.59,6520,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6520,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,81,2006-02-08 17:08:00,PST,Yes,???,USGS,5.54,6520,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6520,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,82,2006-02-08 17:12:00,PST,Yes,???,USGS,5.51,7060,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,7060,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,83,2006-02-08 17:17:00,PST,Yes,???,USGS,5.47,7080,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,7080,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,84,2006-02-08 17:22:00,PST,Yes,???,USGS,5.43,6900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,85,2006-02-08 17:27:00,PST,Yes,???,USGS,5.39,7230,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,7230,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,86,2006-02-08 17:35:00,PST,Yes,???,USGS,5.33,6950,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6950,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,87,2006-02-08 17:40:00,PST,Yes,???,USGS,5.29,6810,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6810,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,88,2006-02-08 17:49:00,PST,Yes,???,USGS,5.21,6710,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6710,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,89,2006-02-08 17:54:00,PST,Yes,???,USGS,5.18,6780,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6780,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,90,2006-02-08 18:00:00,PST,Yes,???,USGS,5.13,6930,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6930,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,91,2006-02-08 18:05:00,PST,Yes,???,USGS,5.09,6850,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6850,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,92,2006-02-08 18:11:00,PST,Yes,???,USGS,5.04,6800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,93,2006-02-08 18:17:00,PST,Yes,???,USGS,4.99,7240,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,7240,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,94,2006-02-08 18:23:00,PST,Yes,???,USGS,4.95,7000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,7000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,95,2006-02-08 18:27:00,PST,Yes,???,USGS,4.91,7000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,7000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,96,2006-07-11 13:25:00,PST,Yes,???,USGS,2.84,5690,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5690,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,97,2006-07-11 13:28:00,PST,Yes,???,USGS,2.82,5520,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5520,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,98,2006-07-11 13:31:00,PST,Yes,???,USGS,2.80,5690,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5690,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,99,2006-07-11 13:34:00,PST,Yes,???,USGS,2.78,5440,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5440,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,100,2006-07-11 13:37:00,PST,Yes,???,USGS,2.75,5570,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5570,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,101,2006-07-11 13:41:00,PST,Yes,???,USGS,2.73,5880,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5880,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,102,2006-07-11 13:44:00,PST,Yes,???,USGS,2.71,5730,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5730,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,103,2006-07-11 13:47:00,PST,Yes,???,USGS,2.69,5540,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5540,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,104,2006-07-11 13:50:00,PST,Yes,???,USGS,2.67,5530,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5530,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,105,2006-07-11 13:53:00,PST,Yes,???,USGS,2.65,5640,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5640,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,106,2006-07-11 13:56:00,PST,Yes,???,USGS,2.64,5510,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5510,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,107,2006-07-11 13:59:00,PST,Yes,???,USGS,2.62,5240,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5240,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,108,2006-07-11 14:02:00,PST,Yes,???,USGS,2.60,5430,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5430,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313240,109,2006-07-11 14:05:00,PST,Yes,???,USGS,2.59,5430,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5430,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
