agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,10293000,30,1943-07-24,,Yes,M,USGS,1.39,177,Good,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,177,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,31,1943-08-19,,Yes,L  /MTW,USGS,1.88,311,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,311,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,32,1943-10-03,,Yes,M,USGS,1.02,94.6,Good,0.00,1.30,VegetationLight,NONE,1,Imported Channel 1,UNSP,other,,94.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,33,1943-11-21,,Yes,M,USGS,0.29,6.80,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,UNSP,other,,6.80,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,34,1944-01-09,,Yes,M,USGS,0.29,7.70,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,7.70,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,35,1944-04-09,,Yes,M,USGS,1.92,328,Good,-0.01,1.30,,NONE,1,Imported Channel 1,UNSP,other,,328,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,36,1944-05-13,,Yes,M,USGS,1.80,301,Good,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,301,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,37,1944-06-16,,Yes,M,USGS,1.69,254,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,254,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,38,1944-07-24,,Yes,M,USGS,1.63,237,Good,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,237,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,39,1944-08-04,,Yes,WRD,USGS,1.72,292,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,292,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,40,1944-08-24,,Yes,W,USGS,1.54,215,Unspecified,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,215,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,41,1944-09-05,,Yes,M,USGS,1.54,207,Excellent,0.00,,VegetationLight,NONE,1,Imported Channel 1,UNSP,other,,207,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,42,1944-09-08,,Yes,W,USGS,1.40,173,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,173,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,43,1944-09-27,,Yes,W,USGS,0.62,34.0,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,34.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,44,1944-10-20,,Yes,WM,USGS,0.48,17.2,Good,0.00,0.50,VegetationLight,NONE,1,Imported Channel 1,UNSP,other,,17.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,45,1944-10-20,,Yes,WM,USGS,0.48,17.8,Good,0.00,0.30,VegetationLight,NONE,1,Imported Channel 1,UNSP,other,,17.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,46,1944-12-01,,Yes,M,USGS,0.30,7.50,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,7.50,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,47,1945-01-14,,Yes,M,USGS,0.22,4.70,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,4.70,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,48,1945-02-19,,Yes,M,USGS,0.29,7.40,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,7.40,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,49,1945-03-29,,Yes,M,USGS,0.93,77.0,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,77.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,50,1945-04-24,,Yes,W,USGS,1.64,250,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,250,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,51,1945-05-01,,Yes,M,USGS,1.76,276,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,276,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,52,1945-06-11,,Yes,M,USGS,1.88,313,Good,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,313,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,53,1945-07-15,,Yes,M,USGS,2.60,556,Good,0.00,1.70,,NONE,1,Imported Channel 1,UNSP,other,,556,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,54,1945-07-16,,Yes,M,USGS,2.58,551,Good,0.00,1.70,,NONE,1,Imported Channel 1,UNSP,other,,551,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,55,1945-08-16,,Yes,M,USGS,1.99,343,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,343,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,57,1945-10-08,,Yes,M,USGS,0.96,79.9,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,79.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,56,1945-10-08,,Yes,M,USGS,0.96,76.4,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,76.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,59,1945-11-29,,Yes,M,USGS,0.42,12.0,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,12.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,58,1945-11-29,,Yes,M,USGS,0.42,12.3,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,12.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,60,1946-01-15,,Yes,M,USGS,1.16,116,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,116,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,61,1946-03-04,,Yes,M,USGS,1.06,94.5,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,94.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,62,1946-04-24,,Yes,M,USGS,1.62,230,Good,0.03,1.00,,NONE,1,Imported Channel 1,UNSP,other,,230,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,63,1946-05-23,,Yes,M,USGS,1.90,316,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,316,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,64,1946-06-25,,Yes,M,USGS,1.89,301,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,301,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,65,1946-09-01,,Yes,SC,USGS,1.52,201,Good,0.00,1.20,Clear,NONE,1,Imported Channel 1,UNSP,other,,201,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,66,1946-10-05,,Yes,SC,USGS,0.87,64.8,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,64.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,67,1946-11-03,,Yes,SC,USGS,0.23,5.00,Good,0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,5.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,68,1946-12-01,,Yes,SC,USGS,0.23,4.91,Fair,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,4.91,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,69,1947-01-07,,Yes,SC,USGS,0.24,4.88,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,UNSP,other,,4.88,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,70,1947-02-10,,Yes,S,USGS,0.24,5.27,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,5.27,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,71,1947-03-19,,Yes,S,USGS,0.42,13.8,Good,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.8,15.4,10.0,1.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,72,1947-04-09,,Yes,C,USGS,1.21,136,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,136,54.0,68.6,1.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,73,1947-04-23,,Yes,S,USGS,1.22,136,Good,0.00,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,136,49.0,76.3,1.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,74,1947-05-20,,Yes,S,USGS,1.72,259,Good,0.00,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,259,62.0,134,1.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,75,1947-06-17,,Yes,c,USGS,1.46,189,Good,0.00,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,189,54.0,87.8,2.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,76,1947-07-17,,Yes,W/S,USGS,1.75,278,Good,0.00,1.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,278,59.0,127,2.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,77,1947-08-12,,Yes,W,USGS,1.24,141,Good,0.00,1.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,141,57.8,72.6,1.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,78,1947-09-17,,Yes,S/W,USGS,0.99,85.1,Good,-0.01,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,85.1,44.5,49.4,1.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,79,1947-10-13,,Yes,W,USGS,0.67,38.4,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,38.4,30.0,29.5,1.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,80,1947-11-24,,Yes,S,USGS,0.25,5.84,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.84,11.9,8.01,0.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,81,1947-12-20,,Yes,S,USGS,0.28,6.13,Fair,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.13,11.7,8.18,0.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,82,1948-01-30,,Yes,S,USGS,0.29,6.70,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.70,12.0,8.51,0.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,83,1948-02-26,,Yes,C/S,USGS,0.26,5.11,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.11,11.0,7.23,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,84,1948-03-26,,Yes,C,USGS,0.67,34.7,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,34.7,33.0,31.8,1.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,85,1948-04-15,,Yes,C,USGS,0.98,84.5,Good,0.00,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,84.5,54.0,88.6,0.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,86,1948-05-10,,Yes,C,USGS,1.09,103,Good,0.00,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,103,56.0,66.6,1.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,87,1948-05-27,,Yes,C,USGS,1.06,102,Good,0.00,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,102,53.0,61.2,1.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,88,1948-06-21,,Yes,T/S,USGS,1.67,258,Good,-0.03,1.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,258,63.0,130,1.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,89,1948-07-19,,Yes,S,USGS,1.46,185,Good,0.00,1.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,185,59.9,106,1.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,90,1948-08-31,,Yes,T,USGS,1.18,123,Good,-0.02,1.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,123,55.3,109,1.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,91,1948-10-01,,Yes,N,USGS,0.69,36.4,Good,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,36.4,20.5,18.3,1.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,92,1948-10-24,,Yes,T,USGS,0.39,10.4,Good,0.00,1.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.4,36.0,24.3,0.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,93,1948-11-20,,Yes,T,USGS,0.31,7.23,Good,0.00,1.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.23,36.7,21.3,0.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,94,1949-01-15,,Yes,T,USGS,0.31,8.07,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.07,23.6,11.2,0.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,95,1949-03-12,,Yes,T,USGS,0.33,8.80,Good,0.00,1.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.80,13.2,8.80,1.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,96,1949-04-09,,Yes,T,USGS,0.71,35.2,Good,0.00,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,35.2,32.7,28.0,1.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,97,1949-05-21,,Yes,T,USGS,1.06,94.6,Good,0.00,1.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,94.6,55.5,61.3,1.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,98,1949-06-15,,Yes,N,USGS,1.74,267,Good,0.00,1.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,267,62.0,138,1.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,99,1949-07-27,,Yes,S,USGS,1.44,183,Good,0.00,1.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,183,58.3,90.7,2.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,100,1949-08-31,,Yes,B/S,USGS,1.08,96.7,Good,0.00,1.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,96.7,47.0,49.3,1.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,101,1949-10-05,,Yes,B,USGS,0.71,40.6,Good,0.00,1.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,40.6,19.0,16.9,2.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,102,1949-11-21,,Yes,S,USGS,0.34,8.93,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.93,12.0,8.84,1.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,103,1949-12-29,,Yes,B/S,USGS,0.30,7.84,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.84,11.7,8.16,0.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,104,1950-01-30,,Yes,S,USGS,-0.11,0.48,Poor,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.48,5.50,1.52,0.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,105,1950-02-10,,Yes,B/S,USGS,-0.08,0.52,Fair,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.52,4.50,1.43,0.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,106,1950-03-08,,Yes,B,USGS,0.59,28.3,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,28.3,14.5,13.5,2.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,107,1950-04-05,,Yes,B,USGS,0.97,82.2,Fair,0.00,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,82.2,55.0,94.6,0.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,108,1950-04-26,,Yes,S,USGS,1.32,155,Good,0.00,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,155,65.0,142,1.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,109,1950-06-02,,Yes,B,USGS,1.68,252,Excellent,0.00,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,252,60.0,130,1.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,110,1950-06-22,,Yes,B,USGS,1.49,205,Excellent,0.00,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,205,61.0,116,1.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,111,1950-07-20,,Yes,S,USGS,1.52,188,Good,0.00,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,188,65.0,162,1.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,112,1950-08-17,,Yes,B,USGS,1.32,144,Excellent,0.00,1.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,144,65.0,88.1,1.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,113,1950-09-20,,Yes,S,USGS,0.70,34.7,Excellent,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,34.7,18.8,15.8,2.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,114,1950-11-02,,Yes,B,USGS,0.20,3.72,Excellent,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.72,13.0,4.03,0.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10293000,115,1950-12-14,,Yes,S,USGS,2.66,577,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,577,66.0,241,2.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
