agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11447830,17,2004-02-02 09:46:00,PST,Yes,???,USGS,4.33,5150,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5150,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,18,2004-02-02 09:51:00,PST,Yes,???,USGS,4.35,5120,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5120,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,19,2004-02-02 09:57:00,PST,Yes,???,USGS,4.36,4910,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4910,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,20,2004-02-02 10:02:00,PST,Yes,???,USGS,4.38,4940,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4940,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,21,2004-02-02 10:08:00,PST,Yes,???,USGS,4.41,4850,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4850,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,22,2004-02-02 10:14:00,PST,Yes,???,USGS,4.44,4810,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4810,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,23,2004-02-02 10:19:00,PST,Yes,???,USGS,4.49,4760,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4760,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,24,2004-02-02 10:25:00,PST,Yes,???,USGS,4.53,4690,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4690,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,25,2004-02-02 10:29:00,PST,Yes,???,USGS,4.56,4650,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4650,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,26,2004-02-02 10:36:00,PST,Yes,???,USGS,4.62,4620,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4620,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,27,2004-02-02 11:22:00,PST,Yes,???,USGS,5.10,4240,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4240,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,28,2004-02-02 11:28:00,PST,Yes,???,USGS,5.16,4150,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4150,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,29,2004-02-02 11:33:00,PST,Yes,???,USGS,5.21,4050,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4050,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,30,2004-02-02 11:38:00,PST,Yes,???,USGS,5.25,4140,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4140,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,31,2004-02-02 11:44:00,PST,Yes,???,USGS,5.30,4080,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4080,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,32,2004-02-02 11:50:00,PST,Yes,???,USGS,5.34,4220,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4220,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,33,2004-02-02 11:55:00,PST,Yes,???,USGS,5.38,4030,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4030,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,34,2004-02-02 12:00:00,PST,Yes,???,USGS,5.42,4120,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4120,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,35,2004-02-02 12:29:00,PST,Yes,???,USGS,5.62,4040,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4040,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,36,2004-02-02 12:33:00,PST,Yes,???,USGS,5.65,4050,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4050,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,37,2004-02-02 12:47:00,PST,Yes,???,USGS,5.70,4030,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4030,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,38,2004-02-02 12:56:00,PST,Yes,???,USGS,5.75,3890,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3890,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,39,2004-02-02 13:01:00,PST,Yes,???,USGS,5.77,3890,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3890,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,40,2004-02-02 13:06:00,PST,Yes,???,USGS,5.78,3800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,41,2004-02-02 13:11:00,PST,Yes,???,USGS,5.80,3950,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3950,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,42,2004-02-02 13:20:00,PST,Yes,???,USGS,5.84,4000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,43,2004-02-02 13:25:00,PST,Yes,???,USGS,5.86,4060,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4060,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,44,2004-02-02 13:30:00,PST,Yes,???,USGS,5.89,4030,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4030,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,45,2004-02-28 09:09:00,PST,Yes,???,USGS,11.71,16900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,16900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,46,2004-02-28 09:14:00,PST,Yes,???,USGS,11.71,16800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,16800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,47,2004-02-28 09:19:00,PST,Yes,???,USGS,11.69,16600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,16600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,48,2004-02-28 09:23:00,PST,Yes,???,USGS,11.70,16800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,16800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,49,2004-02-28 09:28:00,PST,Yes,???,USGS,11.71,16500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,16500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,50,2004-02-28 09:32:00,PST,Yes,???,USGS,11.72,16600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,16600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,51,2004-03-17 06:23:00,PST,Yes,???,USGS,6.33,8490,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8490,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,52,2004-03-17 06:28:00,PST,Yes,???,USGS,6.31,8340,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8340,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,53,2004-03-17 06:33:00,PST,Yes,???,USGS,6.30,8270,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8270,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,54,2004-03-17 06:37:00,PST,Yes,???,USGS,6.29,8410,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8410,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,55,2004-03-17 06:42:00,PST,Yes,???,USGS,6.28,8280,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8280,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,56,2004-03-17 06:47:00,PST,Yes,???,USGS,6.26,8430,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8430,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,57,2004-03-17 06:53:00,PST,Yes,???,USGS,6.25,8480,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8480,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,58,2004-03-17 06:58:00,PST,Yes,???,USGS,6.24,8350,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8350,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,59,2004-03-17 07:02:00,PST,Yes,???,USGS,6.23,8410,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8410,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,60,2004-03-17 07:06:00,PST,Yes,???,USGS,6.21,8440,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8440,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,61,2004-03-17 07:42:00,PST,Yes,???,USGS,6.12,8290,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8290,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,62,2004-03-17 07:46:00,PST,Yes,???,USGS,6.11,8450,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8450,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,63,2004-03-17 07:50:00,PST,Yes,???,USGS,6.10,8500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,64,2004-03-17 07:54:00,PST,Yes,???,USGS,6.09,8490,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8490,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,65,2004-03-17 08:32:00,PST,Yes,???,USGS,6.01,8620,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8620,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,66,2004-03-17 08:36:00,PST,Yes,???,USGS,6.00,8320,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8320,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,67,2004-03-17 08:41:00,PST,Yes,???,USGS,6.00,8360,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8360,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,68,2004-03-17 08:45:00,PST,Yes,???,USGS,5.99,8310,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8310,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,69,2004-12-02 14:10:00,PST,Yes,???,USGS,4.88,2840,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2840,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,70,2004-12-02 14:13:00,PST,Yes,???,USGS,4.88,2860,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2860,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,71,2004-12-02 14:17:00,PST,Yes,???,USGS,4.88,2880,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2880,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,72,2004-12-02 14:20:00,PST,Yes,???,USGS,4.87,2860,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2860,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,73,2004-12-02 14:23:00,PST,Yes,???,USGS,4.86,2890,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2890,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,74,2004-12-02 14:25:00,PST,Yes,???,USGS,4.85,2820,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2820,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,75,2004-12-02 14:40:00,PST,Yes,???,USGS,4.83,2860,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2860,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,76,2004-12-02 14:43:00,PST,Yes,???,USGS,4.82,2850,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2850,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,77,2004-12-02 14:48:00,PST,Yes,???,USGS,4.82,2920,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2920,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,78,2004-12-02 14:51:00,PST,Yes,???,USGS,4.81,2870,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2870,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,79,2004-12-02 14:54:00,PST,Yes,???,USGS,4.81,2900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,80,2004-12-02 14:57:00,PST,Yes,???,USGS,4.81,2800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,81,2004-12-02 15:16:00,PST,Yes,???,USGS,4.80,2760,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2760,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,82,2004-12-02 15:19:00,PST,Yes,???,USGS,4.81,2740,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2740,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,83,2004-12-02 15:22:00,PST,Yes,???,USGS,4.81,2660,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2660,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,84,2004-12-02 15:25:00,PST,Yes,???,USGS,4.81,2690,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2690,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,85,2004-12-02 15:29:00,PST,Yes,???,USGS,4.81,2640,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2640,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,86,2004-12-02 15:32:00,PST,Yes,???,USGS,4.81,2600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,87,2004-12-02 15:35:00,PST,Yes,???,USGS,4.82,2630,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2630,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,88,2004-12-02 15:38:00,PST,Yes,???,USGS,4.82,2560,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2560,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,89,2004-12-02 15:45:00,PST,Yes,???,USGS,4.83,2550,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2550,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,90,2004-12-02 15:48:00,PST,Yes,???,USGS,4.83,2610,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2610,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,91,2004-12-02 15:51:00,PST,Yes,???,USGS,4.84,2600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,92,2004-12-02 15:53:00,PST,Yes,???,USGS,4.84,2620,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2620,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,93,2004-12-02 15:56:00,PST,Yes,???,USGS,4.84,2530,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2530,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,94,2004-12-02 15:59:00,PST,Yes,???,USGS,4.84,2440,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2440,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,95,2004-12-02 16:02:00,PST,Yes,???,USGS,4.85,2480,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2480,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,96,2004-12-02 16:05:00,PST,Yes,???,USGS,4.86,2330,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2330,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,97,2004-12-02 16:08:00,PST,Yes,???,USGS,4.86,2360,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2360,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,98,2004-12-02 16:11:00,PST,Yes,???,USGS,4.87,2440,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2440,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,99,2004-12-02 16:18:00,PST,Yes,???,USGS,4.88,2320,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2320,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,100,2004-12-02 16:21:00,PST,Yes,???,USGS,4.89,2280,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2280,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,101,2004-12-02 16:24:00,PST,Yes,???,USGS,4.90,2350,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2350,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,102,2004-12-02 16:27:00,PST,Yes,???,USGS,4.91,2240,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2240,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,103,2004-12-02 16:30:00,PST,Yes,???,USGS,4.92,2270,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2270,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,104,2004-12-02 16:33:00,PST,Yes,???,USGS,4.94,2180,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2180,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,105,2004-12-02 16:37:00,PST,Yes,???,USGS,4.95,2180,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2180,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,106,2004-12-02 16:40:00,PST,Yes,???,USGS,4.96,2030,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2030,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,107,2004-12-02 16:42:00,PST,Yes,???,USGS,4.96,2120,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2120,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,108,2004-12-02 16:45:00,PST,Yes,???,USGS,4.97,2130,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2130,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,109,2005-05-23 11:40:00,PST,Yes,???,USGS,13.68,17400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,17400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447830,110,2005-05-23 11:44:00,PST,Yes,???,USGS,13.67,17600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,17600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
