agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,10296500,109,1965-06-01,,Yes,JLA,USGS,2.75,1060,Good,0.01,1.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1060,73.0,185,5.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,110,1965-07-13,,Yes,JLA,USGS,2.26,693,Good,-0.02,1.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,693,68.0,167,4.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,111,1965-07-30,,Yes,JLA,USGS,1.90,552,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,552,72.0,151,3.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,112,1965-09-01,,Yes,RLC,USGS,1.14,181,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,181,79.0,89.9,2.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,113,1965-10-11,,Yes,RLC,USGS,0.72,85.3,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,85.3,62.0,62.0,1.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,114,1965-11-01,,Yes,JLA,USGS,0.65,75.1,Fair,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,75.1,65.0,63.4,1.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,115,1965-12-01,,Yes,JLA,USGS,0.70,77.2,Fair,-0.02,0.60,IceShore,NONE,1,Imported Channel 1,WADE,unspe,unkno,77.2,60.0,73.8,1.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,116,1966-01-03,,Yes,JLA,USGS,0.80,97.5,Fair,-0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,97.5,63.0,70.0,1.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,117,1966-02-01,,Yes,JLA,USGS,0.64,73.0,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,73.0,63.0,64.3,1.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,118,1966-03-01,,Yes,LKN/GRB,USGS,0.62,63.0,Fair,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,63.0,56.0,50.6,1.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,119,1966-04-01,,Yes,JLA,USGS,1.62,337,Good,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,337,67.0,122,2.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,120,1966-05-02,,Yes,JLA,USGS,2.11,617,Fair,-0.02,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,617,69.0,161,3.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,121,1966-06-01,,Yes,JLA,USGS,1.88,508,Fair,-0.01,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,508,66.0,138,3.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,122,1966-06-30,,Yes,JLA,USGS,1.32,232,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,232,68.0,105,2.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,123,1966-08-01,,Yes,JLA,USGS,0.73,92.1,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,92.1,64.0,62.3,1.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,124,1966-09-01,,Yes,LKN,USGS,0.56,60.7,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,60.7,55.0,54.3,1.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,125,1966-10-11,,Yes,RLC,USGS,0.43,45.1,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,45.1,58.0,52.1,0.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,126,1966-10-31,,Yes,CVS,USGS,0.44,34.1,Poor,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,34.1,58.0,42.9,0.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,127,1966-11-30,,Yes,LKN,USGS,1.10,149,Fair,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,149,66.0,82.9,1.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,128,1966-12-29,,Yes,LKN,USGS,0.88,60.8,Fair,-0.03,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,60.8,52.0,77.2,0.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,129,1967-01-31,,Yes,LKN,USGS,0.82,93.6,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,93.6,59.0,76.4,1.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,130,1967-02-27,,Yes,JLA,USGS,0.69,74.1,Fair,-0.02,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,74.1,65.0,61.6,1.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,131,1967-04-12,,Yes,CVS,USGS,0.99,137,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,137,59.0,86.2,1.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,132,1967-04-28,,Yes,JLA,USGS,0.87,107,Fair,-0.02,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,107,66.0,70.0,1.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,133,1967-06-19,,Yes,LKN,USGS,3.62,1800,Good,-0.04,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1800,80.0,252,7.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,134,1967-07-20,,Yes,CVS,USGS,2.67,1000,Fair,-0.04,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1000,71.0,193,5.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,135,1967-08-16,,Yes,LKN,USGS,1.63,350,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,350,67.0,136,2.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,136,1967-09-11,,Yes,GLC,USGS,1.03,153,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,153,66.0,93.0,1.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,137,1967-10-18,,Yes,DOM/OCK,USGS,0.70,95.9,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,95.9,61.0,59.2,1.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,138,1967-11-14,,Yes,GLC,USGS,0.63,76.9,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,76.9,65.0,57.1,1.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,139,1967-12-12,,Yes,JLA,USGS,0.63,69.6,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,69.6,60.0,54.3,1.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,140,1968-01-08,,Yes,LKN,USGS,0.58,60.5,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,60.5,58.0,53.4,1.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,141,1968-02-12,,Yes,JLA/GLC,USGS,0.61,63.1,Fair,-0.01,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,63.1,62.0,52.9,1.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,142,1968-03-12,,Yes,GLC,USGS,0.90,131,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,131,66.0,82.8,1.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,143,1968-04-17,,Yes,JLA,USGS,1.44,303,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,303,65.0,120,2.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,144,1968-05-14,,Yes,LKN,USGS,1.53,304,Good,-0.02,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,304,67.0,126,2.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,145,1968-06-10,,Yes,GLC,USGS,1.76,466,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,466,66.0,140,3.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,146,1968-07-16,,Yes,LKN,USGS,1.00,141,Fair,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,141,64.0,87.6,1.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,147,1968-08-14,,Yes,GLC,USGS,0.78,102,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,102,65.0,75.7,1.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,148,1968-09-16,,Yes,GLC,USGS,0.53,55.3,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,55.3,62.0,56.8,0.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,149,1968-10-21,,Yes,GLC/TLK,USGS,0.54,53.6,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,53.6,64.0,62.9,0.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,150,1968-11-23,,Yes,TLK,USGS,0.76,90.7,Good,0.00,1.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,90.7,65.0,77.1,1.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,151,1969-01-03,,Yes,GLC,USGS,0.63,67.4,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,67.4,63.0,64.0,1.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,152,1969-02-05,,Yes,LKN,USGS,0.78,93.2,Good,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,93.2,61.0,53.1,1.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,153,1969-03-10,,Yes,JH / TK,USGS,0.70,78.3,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,78.3,63.0,54.1,1.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,154,1969-04-16,,Yes,GLC,USGS,1.59,354,Good,0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,354,66.0,129,2.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,155,1969-05-12,,Yes,GLC,USGS,3.52,1690,Fair,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1690,72.0,257,6.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,156,1969-06-12,,Yes,JLA/GLC,USGS,2.85,1400,Fair,-0.02,1.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1400,74.0,220,6.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,157,1969-07-15,,Yes,JLA,USGS,2.93,1480,Fair,-0.05,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1480,75.0,229,6.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,158,1969-08-13,,Yes,JLA,USGS,1.43,358,Fair,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,358,66.0,112,3.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,159,1969-08-28,,Yes,CVS,USGS,0.99,188,Fair,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,188,60.0,96.7,1.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,160,1969-10-02,,Yes,GLC/JLA,USGS,0.66,118,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,118,60.0,70.3,1.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,161,1969-10-29,,Yes,GLC,USGS,0.62,87.1,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,87.1,64.0,64.0,1.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,162,1969-11-26,,Yes,JLA,USGS,0.47,72.3,Fair,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,72.3,57.0,54.7,1.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,163,1969-12-30,,Yes,CVS,USGS,0.59,83.9,Fair,-0.01,0.40,IceShore,NONE,1,Imported Channel 1,WADE,unspe,unkno,83.9,52.0,64.3,1.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,164,1970-01-28,,Yes,DC,USGS,0.82,128,Fair,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,128,60.0,72.5,1.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,165,1970-02-26,,Yes,CVS,USGS,0.67,104,Fair,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,104,57.5,66.3,1.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,166,1970-04-02,,Yes,CVS,USGS,0.92,173,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,173,63.0,86.8,1.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,167,1970-04-29,,Yes,GLC,USGS,0.93,162,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,162,67.0,94.7,1.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,168,1970-05-27,,Yes,CJB,USGS,2.53,1110,Good,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1110,74.0,195,5.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,169,1970-06-29,,Yes,CJB,USGS,1.96,660,Good,-0.01,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,660,68.0,144,4.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,170,1970-07-29,,Yes,CJB,USGS,1.04,210,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,210,66.0,96.9,2.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,171,1970-08-28,,Yes,DC,USGS,0.63,88.4,Fair,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,88.4,60.0,52.7,1.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,172,1970-09-28,,Yes,CJB,USGS,0.44,61.4,Good,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,61.4,61.0,49.1,1.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,173,1970-10-28,,Yes,DC,USGS,0.36,38.5,Fair,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,38.5,58.0,33.9,1.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,174,1970-10-28,,Yes,DC,USGS,0.43,49.6,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,49.6,37.0,35.0,1.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,175,1970-12-07,,Yes,TK,USGS,0.66,107,Good,0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,107,65.0,71.3,1.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,176,1970-12-07,,Yes,TK,USGS,0.67,97.0,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,97.0,61.0,65.9,1.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,177,1970-12-30,,Yes,TK,USGS,0.54,84.0,Good,0.03,0.50,IceShore,NONE,1,Imported Channel 1,WADE,unspe,unkno,84.0,61.0,58.1,1.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,178,1971-01-28,,Yes,GLP/TK,USGS,0.64,106,Fair,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,106,61.0,62.4,1.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,179,1971-01-28,,Yes,TK,USGS,0.64,103,Fair,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,103,61.0,62.3,1.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,180,1971-02-25,,Yes,TK,USGS,0.59,87.0,Fair,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,87.0,60.0,56.6,1.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,181,1971-03-30,,Yes,TK,USGS,1.05,207,Fair,-0.02,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,207,63.0,86.2,2.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,182,1971-04-28,,Yes,LKN,USGS,1.05,180,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,180,64.0,87.3,2.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,183,1971-05-27,,Yes,CJB/CLP,USGS,2.24,841,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,841,63.0,154,5.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,184,1971-06-09,,Yes,CLP,USGS,2.75,1160,Good,-0.09,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1160,69.0,183,6.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,185,1971-06-10,,Yes,CJB/GLP,USGS,2.56,1000,Unspecified,-0.02,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1000,69.0,170,5.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,186,1971-06-28,,Yes,LKN,USGS,2.60,1010,Fair,-0.05,1.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1010,74.0,176,5.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,187,1971-07-28,,Yes,LKN,USGS,1.32,312,Good,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,312,66.0,110,2.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,188,1971-08-30,,Yes,LKN,USGS,0.74,99.6,Fair,0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,99.6,61.0,57.9,1.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,189,1971-09-02,,Yes,LKN,USGS,0.67,89.2,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,89.2,56.0,53.5,1.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,190,1971-09-29,,Yes,TK,USGS,0.54,70.2,Fair,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,70.2,36.0,45.6,1.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,191,1971-10-27,,Yes,GLP,USGS,0.50,61.5,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,61.5,38.0,48.8,1.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,192,1971-11-29,,Yes,JLA,USGS,0.56,67.3,Good,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,67.3,28.0,40.7,1.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,193,1971-12-29,,Yes,JLA,USGS,0.59,61.3,Good,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,61.3,46.0,50.8,1.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,194,1972-01-28,,Yes,GLP/JLA,USGS,0.42,48.4,Good,0.00,0.50,IceCover,NONE,1,Imported Channel 1,WADE,unspe,unkno,48.4,28.0,33.2,1.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,195,1972-02-28,,Yes,JLA,USGS,0.66,87.6,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,87.6,59.0,56.2,1.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,196,1972-03-30,,Yes,JLA,USGS,0.89,156,Good,0.02,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,156,64.0,79.2,1.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,197,1972-04-28,,Yes,LKN,USGS,1.33,271,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,271,65.0,103,2.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,199,1972-06-01,,Yes,LH,USGS,2.66,1200,Fair,-0.03,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1200,76.0,192,6.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,198,1972-06-01,,Yes,LH,USGS,2.70,1250,Fair,-0.05,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1250,76.0,203,6.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,200,1972-06-29,,Yes,LH,USGS,1.66,505,Fair,-0.02,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,505,66.0,126,4.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,201,1972-07-28,,Yes,CJB,USGS,0.72,93.2,Fair,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,93.2,62.0,56.4,1.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,202,1972-08-30,,Yes,GLP/JLA,USGS,0.57,63.8,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,63.8,39.0,45.0,1.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,203,1972-09-27,,Yes,JLA,USGS,0.49,48.7,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,48.7,34.0,38.3,1.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,204,1972-10-30,,Yes,CJB,USGS,0.42,33.7,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,33.7,35.0,30.0,1.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,205,1972-11-29,,Yes,CJB,USGS,0.45,35.0,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,35.0,37.0,31.4,1.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,206,1972-12-28,,Yes,CJB,USGS,0.56,45.8,Good,-0.02,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,45.8,34.0,35.6,1.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,207,1973-01-30,,Yes,CJB,USGS,0.59,55.4,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,55.4,37.0,38.4,1.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,208,1973-02-27,,Yes,CJB,USGS,0.59,69.8,Good,0.02,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,69.8,39.0,48.4,1.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,209,1973-03-29,,Yes,FS / CB,USGS,0.66,73.8,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,73.8,39.0,47.4,1.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,210,1973-04-28,,Yes,CJB/GLP,USGS,2.22,728,Fair,0.02,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,728,67.0,150,4.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,211,1973-05-05,,Yes,CJB,USGS,1.68,449,Good,0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,449,65.0,118,3.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,212,1973-05-18,,Yes,TK,USGS,3.25,1620,Fair,-0.02,1.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1620,73.0,218,7.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,213,1973-05-30,,Yes,CJB,USGS,3.42,1730,Good,-0.03,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1730,74.0,220,7.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,214,1973-06-28,,Yes,CJB/TBT,USGS,2.32,754,Good,-0.04,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,754,66.0,149,5.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,215,1973-07-23,,Yes,CVS,USGS,1.21,229,Fair,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,229,63.5,85.5,2.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296500,216,1973-07-30,,Yes,JLA,USGS,1.11,196,Good,0.01,1.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,196,61.0,81.8,2.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
