agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,10310000,303,1963-11-07,,Yes,GOK/VDH,USGS,1.30,41.3,Good,0.20,0.70,,NONE,1,Imported Channel 1,UNSP,other,,41.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,304,1963-12-13,,Yes,VDH,USGS,1.13,27.8,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,27.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,305,1964-01-10,,Yes,VDH,USGS,1.10,26.3,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,26.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,306,1964-02-04,,Yes,VDH,USGS,1.14,32.7,Good,0.02,0.50,,NONE,1,Imported Channel 1,UNSP,other,,32.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,307,1964-02-27,,Yes,RSC,USGS,1.34,48.5,Good,-0.05,0.30,,NONE,1,Imported Channel 1,UNSP,other,,48.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,308,1964-04-08,,Yes,VDH,USGS,1.76,60.4,Good,0.14,0.80,,NONE,1,Imported Channel 1,UNSP,other,,60.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,309,1964-04-08,,Yes,VDH,USGS,1.76,59.5,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,59.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,310,1964-04-10,,Yes,RSC,USGS,2.14,99.9,Good,0.03,0.50,,NONE,1,Imported Channel 1,UNSP,other,,99.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,311,1964-04-15,,Yes,JWM/RC,USGS,3.52,367,Good,-0.01,0.90,,NONE,1,Imported Channel 1,UNSP,other,,367,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,312,1964-05-11,,Yes,VDH,USGS,2.90,209,Good,0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,209,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,313,1964-06-08,,Yes,JWM,USGS,2.61,167,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,167,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,314,1964-07-08,,Yes,VDH,USGS,1.29,33.8,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,33.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,315,1964-08-08,,Yes,HJG/LKN,USGS,0.98,13.8,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,13.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,316,1964-09-05,,Yes,JWM,USGS,0.91,10.4,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,10.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,317,1964-10-05,,Yes,D C/D M,USGS,0.95,11.8,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,11.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,318,1964-11-06,,Yes,JLA/JC,USGS,1.04,16.7,Good,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,16.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,319,1964-12-03,,Yes,JLA,USGS,1.22,28.8,Fair,0.10,1.00,,NONE,1,Imported Channel 1,UNSP,other,,28.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,320,1964-12-23,,Yes,EEH,USGS,6.05,2340,Poor,0.07,0.40,,NONE,1,Imported Channel 1,UNSP,other,,2340,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,321,1964-12-24,,Yes,DLC/JWM,USGS,6.70,3040,Fair,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,3040,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,322,1964-12-28,,Yes,JLA/JWM,USGS,2.51,144,Fair,0.02,0.80,,NONE,1,Imported Channel 1,UNSP,other,,144,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,323,1965-02-02,,Yes,JLA,USGS,2.20,114,Fair,-0.18,2.00,,NONE,1,Imported Channel 1,UNSP,other,,114,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,324,1965-03-02,,Yes,JLA,USGS,1.93,95.0,Fair,0.08,0.80,,NONE,1,Imported Channel 1,UNSP,other,,95.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,325,1965-03-04,,Yes,JLA,USGS,1.71,83.3,Poor,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,83.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,326,1965-04-05,,Yes,JLA,USGS,2.12,123,Poor,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,123,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,327,1965-05-07,,Yes,JLA,USGS,3.15,309,Fair,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,309,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,328,1965-06-02,,Yes,JLA,USGS,3.47,409,Unspecified,0.05,1.20,,NONE,1,Imported Channel 1,UNSP,other,,409,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,329,1965-07-06,,Yes,JLA,USGS,2.93,227,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,227,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,330,1965-08-03,,Yes,JLA,USGS,1.90,78.2,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,78.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,331,1965-09-08,,Yes,JLA,USGS,1.72,96.3,Fair,-0.02,0.60,,NONE,1,Imported Channel 1,UNSP,other,,96.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,332,1965-09-16,,Yes,RCC,USGS,1.47,58.7,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,58.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,333,1965-10-06,,Yes,JLA,USGS,1.27,32.4,Fair,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,32.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,334,1965-11-03,,Yes,JLA,USGS,1.23,26.6,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,26.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,335,1965-12-03,,Yes,JLA,USGS,1.49,46.4,Good,0.02,0.40,,NONE,1,Imported Channel 1,UNSP,other,,46.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,336,1966-01-05,,Yes,JLA,USGS,1.38,38.3,Fair,0.01,0.30,,NONE,1,Imported Channel 1,UNSP,other,,38.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,337,1966-02-03,,Yes,JLA/GLC,USGS,1.30,35.9,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,35.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,338,1966-03-03,,Yes,JLA,USGS,1.50,32.3,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,32.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,339,1966-04-04,,Yes,JLA,USGS,2.72,230,Fair,,,,NONE,1,Imported Channel 1,UNSP,other,,230,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,340,1966-04-07,,Yes,JLA/GB,USGS,2.93,305,Unspecified,0.11,1.00,,NONE,1,Imported Channel 1,UNSP,other,,305,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,341,1966-05-05,,Yes,JLA,USGS,2.85,256,Poor,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,256,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,342,1966-05-06,,Yes,CVS/LKN,USGS,2.86,312,Fair,-0.04,0.70,,NONE,1,Imported Channel 1,UNSP,other,,312,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,343,1966-06-06,,Yes,JLA,USGS,1.96,96.5,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,96.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,344,1966-07-01,,Yes,JLA,USGS,1.26,33.2,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,33.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,345,1966-08-02,,Yes,JLA,USGS,1.54,57.2,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,57.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,346,1966-09-03,,Yes,DOM,USGS,1.06,15.3,Fair,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,15.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,347,1966-09-08,,Yes,JLA,USGS,1.00,12.1,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,12.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,349,1966-10-04,,Yes,LKN,USGS,1.10,13.8,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,13.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,348,1966-10-04,,Yes,LKN,USGS,1.10,11.4,Fair,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,11.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,350,1966-11-02,,Yes,LKN,USGS,1.19,13.8,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,13.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,351,1966-12-07,,Yes,JLA,USGS,1.90,82.8,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,82.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,352,1967-01-03,,Yes,JLA,USGS,1.42,32.5,Fair,0.03,0.60,,NONE,1,Imported Channel 1,UNSP,other,,32.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,353,1967-02-02,,Yes,GLC/JLA,USGS,1.65,47.9,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,47.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,354,1967-02-27,,Yes,LKN,USGS,1.54,35.7,Fair,0.06,0.50,,NONE,1,Imported Channel 1,UNSP,other,,35.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,355,1967-03-31,,Yes,LKN,USGS,1.88,69.6,Fair,0.03,0.90,,NONE,1,Imported Channel 1,UNSP,other,,69.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,356,1967-05-01,,Yes,JLA,USGS,1.66,53.4,Fair,0.02,0.40,,NONE,1,Imported Channel 1,UNSP,other,,53.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,357,1967-05-22,,Yes,PLS,USGS,3.80,660,Fair,-0.05,1.00,,NONE,1,Imported Channel 1,UNSP,other,,660,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,358,1967-05-22,,Yes,PLS,USGS,4.17,1020,Good,0.28,1.30,,NONE,1,Imported Channel 1,UNSP,other,,1020,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,359,1967-06-01,,Yes,JLA,USGS,3.00,465,Fair,-0.02,0.80,,NONE,1,Imported Channel 1,UNSP,other,,465,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,360,1967-06-28,,Yes,CVS,USGS,3.16,563,Poor,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,563,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,361,1967-07-31,,Yes,LKN,USGS,1.94,101,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,101,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,362,1967-08-31,,Yes,LKN,USGS,1.77,92.8,Fair,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,92.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,363,1967-09-29,,Yes,JLA,USGS,1.38,67.0,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,67.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,364,1967-10-30,,Yes,PLS,USGS,1.10,39.9,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,39.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,365,1967-11-30,,Yes,JLA,USGS,1.08,29.9,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,29.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,366,1967-12-29,,Yes,JLA,USGS,1.05,32.6,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,32.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,367,1968-01-08,,Yes,CVS,USGS,1.06,25.4,Fair,-0.01,0.40,,NONE,1,Imported Channel 1,UNSP,other,,25.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,368,1968-01-31,,Yes,CVS/JLA,USGS,1.08,43.3,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,43.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,369,1968-02-29,,Yes,LKN,USGS,1.84,122,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,122,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,370,1968-03-29,,Yes,JLA,USGS,1.80,108,Fair,0.02,0.50,,NONE,1,Imported Channel 1,UNSP,other,,108,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,371,1968-04-30,,Yes,GLC,USGS,2.40,304,Fair,-0.04,0.70,,NONE,1,Imported Channel 1,UNSP,other,,304,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,372,1968-05-29,,Yes,JLA,USGS,2.37,212,Fair,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,212,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,373,1968-06-28,,Yes,LKN,USGS,1.41,60.6,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,60.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,374,1968-07-30,,Yes,LKN,USGS,1.27,50.3,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,50.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,375,1968-09-03,,Yes,CVS,USGS,0.89,15.0,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,15.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,376,1968-10-01,,Yes,CVS/MDA,USGS,0.98,17.2,Fair,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,17.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,377,1968-11-06,,Yes,LKN/MDA,USGS,1.15,34.2,Fair,0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,34.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,378,1968-12-10,,Yes,LKN,USGS,1.11,32.5,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,32.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,379,1969-01-14,,Yes,CVS,USGS,1.18,28.7,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,28.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,380,1969-02-20,,Yes,DC,USGS,1.27,37.2,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,37.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,381,1969-04-01,,Yes,LKN,USGS,2.20,190,Fair,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,190,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,382,1969-05-01,,Yes,TK,USGS,3.00,537,Fair,-0.05,1.80,,NONE,1,Imported Channel 1,UNSP,other,,537,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,383,1969-05-12,,Yes,TK,USGS,3.49,849,Fair,-0.04,2.30,,NONE,1,Imported Channel 1,UNSP,other,,849,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,384,1969-06-02,,Yes,TK,USGS,3.38,744,Good,-0.03,1.50,,NONE,1,Imported Channel 1,UNSP,other,,744,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,385,1969-07-01,,Yes,TK,USGS,2.40,273,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,273,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,386,1969-08-01,,Yes,TK,USGS,1.69,89.3,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,89.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,387,1969-08-30,,Yes,T K/CVS,USGS,1.45,67.6,Fair,-0.01,0.40,,NONE,1,Imported Channel 1,UNSP,other,,67.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,388,1969-10-01,,Yes,TK,USGS,1.02,29.7,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,29.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,389,1969-11-03,,Yes,TK,USGS,1.03,30.4,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,30.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,390,1969-12-10,,Yes,TK,USGS,0.97,25.8,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,25.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,391,1970-01-12,,Yes,TK,USGS,1.17,43.7,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,43.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,392,1970-02-18,,Yes,TK,USGS,1.72,107,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,107,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,393,1970-03-23,,Yes,GLC,USGS,1.77,124,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,124,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,394,1970-05-01,,Yes,TK,USGS,1.98,173,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,173,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,395,1970-05-20,,Yes,CVS,USGS,2.72,393,Poor,-0.01,1.10,,NONE,1,Imported Channel 1,UNSP,other,,393,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,396,1970-06-02,,Yes,TK,USGS,2.58,350,Fair,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,350,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,397,1970-06-30,,Yes,GLC,USGS,2.04,172,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,172,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,398,1970-06-30,,Yes,GLC,USGS,2.04,165,Poor,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,165,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,399,1970-08-03,,Yes,TK,USGS,1.06,40.1,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,40.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,400,1970-08-04,,Yes,GLC,USGS,1.02,35.2,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,35.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,401,1970-08-28,,Yes,GLC,USGS,1.36,63.0,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,63.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,402,1970-10-02,,Yes,TK,USGS,0.88,23.8,Poor,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,23.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,403,1970-11-04,,Yes,GLC,USGS,0.93,22.3,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,22.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,404,1970-12-05,,Yes,TK,USGS,1.10,42.1,Fair,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,42.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,405,1971-01-15,,Yes,CVS/T K,USGS,1.05,40.8,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,40.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,406,1971-02-09,,Yes,CVS,USGS,1.17,47.0,Poor,0.04,0.50,,NONE,1,Imported Channel 1,UNSP,other,,47.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,407,1971-03-10,,Yes,GLP/T K,USGS,1.22,47.6,Fair,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,47.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,408,1971-05-03,,Yes,C P/T K,USGS,2.51,312,Poor,0.00,1.70,,NONE,1,Imported Channel 1,UNSP,other,,312,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,409,1971-06-01,,Yes,CVS,USGS,2.34,254,Poor,-0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,254,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,410,1971-07-01,,Yes,C P/T K,USGS,2.26,230,Fair,-0.01,1.30,,NONE,1,Imported Channel 1,UNSP,other,,230,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,411,1971-08-03,,Yes,TK,USGS,1.52,71.8,Fair,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,71.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,412,1971-08-03,,Yes,TK,USGS,1.52,74.1,Fair,0.01,0.60,,NONE,1,Imported Channel 1,UNSP,other,,74.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,413,1971-08-31,,Yes,TK,USGS,1.49,66.3,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,66.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,414,1971-10-01,,Yes,LKN,USGS,1.38,51.8,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,51.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,415,1971-11-01,,Yes,T K/C P,USGS,1.06,31.8,Fair,0.01,0.40,,NONE,1,Imported Channel 1,UNSP,other,,31.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,416,1971-12-01,,Yes,LKN,USGS,1.05,26.9,Fair,-0.02,0.70,,NONE,1,Imported Channel 1,UNSP,other,,26.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,417,1971-12-29,,Yes,TK,USGS,1.09,34.7,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,34.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,418,1972-01-31,,Yes,TK,USGS,,35.9,Fair,0.03,0.40,,NONE,1,Imported Channel 1,UNSP,other,,35.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,419,1972-03-02,,Yes,LKN,USGS,1.31,45.0,Fair,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,45.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,420,1972-04-03,,Yes,TK,USGS,1.99,146,Fair,-0.02,0.80,,NONE,1,Imported Channel 1,UNSP,other,,146,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10310000,421,1972-05-04,,Yes,TK,USGS,2.41,247,Fair,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,247,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
