agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11447850,40,2001-09-18 09:07:00,PST,Yes,???,USGS,3.65,4360,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4360,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,41,2001-09-18 09:11:00,PST,Yes,???,USGS,3.62,4350,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4350,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,42,2001-09-18 09:15:00,PST,Yes,???,USGS,3.60,4460,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4460,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,43,2001-09-18 09:19:00,PST,Yes,???,USGS,3.57,4260,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4260,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,44,2001-09-18 09:32:00,PST,Yes,???,USGS,3.49,4370,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4370,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,45,2001-09-18 09:37:00,PST,Yes,???,USGS,3.45,4200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,46,2001-09-18 09:42:00,PST,Yes,???,USGS,3.42,4430,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4430,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,47,2001-09-18 09:47:00,PST,Yes,???,USGS,3.38,4230,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4230,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,48,2001-09-18 09:52:00,PST,Yes,???,USGS,3.35,4240,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4240,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,49,2001-09-18 09:57:00,PST,Yes,???,USGS,3.32,4280,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4280,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,50,2001-09-18 10:03:00,PST,Yes,???,USGS,3.28,4210,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4210,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,51,2001-09-18 10:09:00,PST,Yes,???,USGS,3.24,4310,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4310,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,52,2001-09-18 10:15:00,PST,Yes,???,USGS,3.20,4400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,53,2001-09-18 10:21:00,PST,Yes,???,USGS,3.17,4350,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4350,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,54,2001-09-18 10:27:00,PST,Yes,???,USGS,3.13,4260,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4260,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,55,2001-09-18 10:33:00,PST,Yes,???,USGS,3.09,4260,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4260,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,56,2001-09-18 10:39:00,PST,Yes,???,USGS,3.05,4180,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4180,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,57,2001-09-18 10:45:00,PST,Yes,???,USGS,3.02,4300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,58,2001-09-18 10:51:00,PST,Yes,???,USGS,2.98,4150,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4150,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,59,2001-09-18 10:56:00,PST,Yes,???,USGS,2.94,4010,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4010,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,60,2001-09-18 11:02:00,PST,Yes,???,USGS,2.90,4260,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4260,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,61,2001-09-18 11:06:00,PST,Yes,???,USGS,2.87,4120,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4120,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,62,2001-09-18 11:13:00,PST,Yes,???,USGS,2.82,4060,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4060,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,63,2001-09-18 11:19:00,PST,Yes,???,USGS,2.79,4140,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4140,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,64,2001-09-18 11:23:00,PST,Yes,???,USGS,2.77,4030,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4030,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,65,2001-09-18 11:28:00,PST,Yes,???,USGS,2.75,4160,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4160,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,66,2001-09-18 11:34:00,PST,Yes,???,USGS,2.72,4160,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4160,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,67,2001-09-18 11:39:00,PST,Yes,???,USGS,2.69,4130,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4130,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,68,2001-09-18 11:43:00,PST,Yes,???,USGS,2.67,4130,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4130,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,69,2001-09-18 11:48:00,PST,Yes,???,USGS,2.64,4140,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4140,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,70,2001-09-18 11:54:00,PST,Yes,???,USGS,2.61,4220,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4220,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,71,2001-09-18 11:59:00,PST,Yes,???,USGS,2.59,3940,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3940,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,72,2001-09-18 12:04:00,PST,Yes,???,USGS,2.56,4010,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4010,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,73,2001-09-18 12:10:00,PST,Yes,???,USGS,2.55,3940,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3940,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,74,2001-09-18 12:15:00,PST,Yes,???,USGS,2.52,4220,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4220,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,75,2001-09-18 12:21:00,PST,Yes,???,USGS,2.51,3870,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3870,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,76,2001-09-18 12:26:00,PST,Yes,???,USGS,2.50,3810,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3810,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,77,2001-09-18 12:31:00,PST,Yes,???,USGS,2.50,3780,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3780,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,78,2001-09-18 12:36:00,PST,Yes,???,USGS,2.50,3730,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3730,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,79,2001-09-18 12:41:00,PST,Yes,???,USGS,2.50,3580,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3580,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,80,2001-09-18 12:45:00,PST,Yes,???,USGS,2.51,3500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,81,2001-09-18 12:51:00,PST,Yes,???,USGS,2.54,3360,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3360,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,82,2001-09-18 12:56:00,PST,Yes,???,USGS,2.57,3140,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3140,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,83,2001-09-18 13:01:00,PST,Yes,???,USGS,2.61,3090,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3090,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,84,2001-09-18 13:06:00,PST,Yes,???,USGS,2.65,2690,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2690,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,85,2001-09-18 13:13:00,PST,Yes,???,USGS,2.71,2540,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2540,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,86,2001-09-18 13:28:00,PST,Yes,???,USGS,2.82,1790,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1790,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,87,2001-09-18 13:32:00,PST,Yes,???,USGS,2.85,1700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,88,2001-09-18 13:37:00,PST,Yes,???,USGS,2.89,1500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,89,2001-09-18 13:41:00,PST,Yes,???,USGS,2.92,1410,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1410,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,90,2001-09-18 13:45:00,PST,Yes,???,USGS,2.96,1190,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1190,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,91,2001-09-18 13:57:00,PST,Yes,???,USGS,3.08,522,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,522,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,92,2001-09-18 14:01:00,PST,Yes,???,USGS,3.12,374,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,374,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,93,2001-09-18 14:05:00,PST,Yes,???,USGS,3.16,187,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,187,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,94,2001-09-18 14:09:00,PST,Yes,???,USGS,3.21,-181,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-181,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,95,2001-09-18 14:14:00,PST,Yes,???,USGS,3.25,-390,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-390,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,96,2001-09-18 14:18:00,PST,Yes,???,USGS,3.29,-759,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-759,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,97,2001-09-18 14:22:00,PST,Yes,???,USGS,3.33,-975,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-975,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,98,2001-09-18 14:27:00,PST,Yes,???,USGS,3.36,-1320,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1320,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,99,2001-09-18 14:30:00,PST,Yes,???,USGS,3.40,-1350,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1350,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,100,2001-09-18 14:34:00,PST,Yes,???,USGS,3.43,-1640,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1640,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,101,2001-09-18 14:39:00,PST,Yes,???,USGS,3.47,-1740,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1740,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,102,2001-09-18 14:45:00,PST,Yes,???,USGS,3.52,-1960,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1960,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,103,2001-09-18 14:48:00,PST,Yes,???,USGS,3.56,-2050,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2050,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,104,2001-09-18 14:53:00,PST,Yes,???,USGS,3.60,-2140,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2140,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,105,2001-09-18 14:57:00,PST,Yes,???,USGS,3.63,-2100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,106,2001-09-18 15:00:00,PST,Yes,???,USGS,3.66,-2230,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2230,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,107,2001-09-18 15:04:00,PST,Yes,???,USGS,3.70,-2230,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2230,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,108,2001-09-18 15:08:00,PST,Yes,???,USGS,3.73,-2250,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2250,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,109,2001-09-18 15:12:00,PST,Yes,???,USGS,3.76,-2280,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2280,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11447850,110,2001-09-18 15:16:00,PST,Yes,???,USGS,3.78,-2420,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2420,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
