agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11192500,20,1950-08-22,,Yes,BAR/BAR,USGS,6.21,47.6,Unspecified,0.00,1.80,,NONE,1,Imported Channel 1,UNSP,other,,47.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,21,1950-08-23,,Yes,BAR/BAR,USGS,6.21,50.2,Unspecified,0.00,1.80,,NONE,1,Imported Channel 1,UNSP,other,,50.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,22,1950-09-01,,Yes,BAR/BAR,USGS,6.21,49.0,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,49.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,23,1950-09-11,,Yes,BAR/BAR,USGS,6.22,43.8,Unspecified,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,43.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,24,1950-09-29,,Yes,BAR/BAR,USGS,6.21,50.2,Unspecified,0.00,1.60,,NONE,1,Imported Channel 1,UNSP,other,,50.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,25,1950-10-06,,Yes,BAR/BAR,USGS,5.23,2.01,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,2.01,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,26,1950-11-06,,Yes,BAR/BAR,USGS,5.23,2.15,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,2.15,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,26A,1950-11-19,,Yes,SER/SER,USGS,30.70,40000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,40000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,27,1950-12-08,,Yes,BAR/BAR,USGS,9.58,1420,Unspecified,-0.04,1.60,,NONE,1,Imported Channel 1,UNSP,other,,1420,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,28,1951-01-07,,Yes,BAR/BAR,USGS,5.02,130,Unspecified,-0.01,1.40,,NONE,1,Imported Channel 1,UNSP,other,,130,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,29,1951-02-04,,Yes,BAR/DAY,USGS,4.88,94.0,Unspecified,0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,94.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,30,1951-03-04,,Yes,BAR/DAY,USGS,3.87,20.3,Unspecified,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,20.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,31,1951-04-08,,Yes,BAR/DAY,USGS,5.44,170,Unspecified,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,170,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,32,1951-05-06,,Yes,BAR/DAY,USGS,7.05,478,Unspecified,-0.02,1.30,,NONE,1,Imported Channel 1,UNSP,other,,478,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,33,1951-05-22,,Yes,BAR/DAY,USGS,10.22,1770,Unspecified,0.09,1.80,,NONE,1,Imported Channel 1,UNSP,other,,1770,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,34,1951-05-24,,Yes,BAR/DAY,USGS,9.20,1200,Unspecified,-0.04,1.40,,NONE,1,Imported Channel 1,UNSP,other,,1200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,35,1951-06-04,,Yes,BAR/BAR,USGS,8.52,908,Unspecified,-0.05,1.50,,NONE,1,Imported Channel 1,UNSP,other,,908,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,36,1951-06-05,,Yes,BAR/BAR,USGS,8.38,868,Unspecified,-0.03,1.30,,NONE,1,Imported Channel 1,UNSP,other,,868,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,37,1951-06-15,,Yes,COO/COO,USGS,9.08,1190,Fair,-0.07,1.20,,NONE,1,Imported Channel 1,UNSP,other,,1190,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,38,1951-06-20,,Yes,DAY/BAR,USGS,9.16,1180,Unspecified,-0.07,1.10,,NONE,1,Imported Channel 1,UNSP,other,,1180,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,39,1951-06-26,,Yes,BAR/BAR,USGS,7.83,777,Unspecified,-0.05,9.20,,NONE,1,Imported Channel 1,UNSP,other,,777,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,40,1951-07-07,,Yes,BAR/BAR,USGS,6.17,312,Unspecified,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,312,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,41,1951-08-02,,Yes,BAR/BAR,USGS,4.33,51.0,Unspecified,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,51.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,43,1951-08-28,,Yes,COO/COO,USGS,4.28,50.0,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,50.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,42,1951-08-28,,Yes,COO/COO,USGS,4.30,48.2,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,48.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,44,1951-09-09,,Yes,BAR/BAR,USGS,4.28,47.2,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,47.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,45,1951-09-11,,Yes,EWI/EWI,USGS,4.28,49.0,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,49.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,46,1951-09-26,,Yes,BAR/BAR,USGS,5.16,133,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,133,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,47,1951-10-10,,Yes,DAY/BAR,USGS,3.30,0.00,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,0.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,48,1951-11-08,,Yes,COO/MOB,USGS,3.33,1.37,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,1.37,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,49,1951-11-16,,Yes,BAR/BAR,USGS,3.30,0.87,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,0.87,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,50,1951-12-09,,Yes,DAY/BAR,USGS,3.29,1.25,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,1.25,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,51,1952-01-10,,Yes,BAR/BAR,USGS,4.38,57.0,Unspecified,0.02,0.80,,NONE,1,Imported Channel 1,UNSP,other,,57.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,52,1952-02-02,,Yes,DAY/DAY,USGS,9.90,1650,Unspecified,0.29,1.60,,NONE,1,Imported Channel 1,UNSP,other,,1650,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,54,1952-04-01,,Yes,DAY/BAR,USGS,11.90,2560,Unspecified,-0.01,1.50,,NONE,1,Imported Channel 1,UNSP,other,,2560,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,53,1952-04-27,,Yes,DAY/BAR,USGS,11.08,2150,Unspecified,-0.05,1.30,,NONE,1,Imported Channel 1,UNSP,other,,2150,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,55,1952-04-30,,Yes,BAR/BAR,USGS,14.50,5050,Unspecified,-0.05,1.80,,NONE,1,Imported Channel 1,UNSP,other,,5050,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,57,1952-05-08,,Yes,COO/BAR,USGS,15.84,6070,Excellent,-0.10,1.50,,NONE,1,Imported Channel 1,UNSP,other,,6070,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,56,1952-05-08,,Yes,BAR/COO,USGS,15.94,6080,Unspecified,-0.10,1.90,,NONE,1,Imported Channel 1,UNSP,other,,6080,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,58,1952-05-15,,Yes,BAR/WES,USGS,16.96,7690,Unspecified,-0.07,2.30,,NONE,1,Imported Channel 1,UNSP,other,,7690,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,59,1952-05-22,,Yes,COO/COO,USGS,17.12,7610,Good,-0.05,1.50,,NONE,1,Imported Channel 1,UNSP,other,,7610,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,60,1952-05-23,,Yes,BAR/BAR,USGS,17.05,7800,Unspecified,0.00,2.10,,NONE,1,Imported Channel 1,UNSP,other,,7800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,61,1952-05-27,,Yes,BAR/DAY,USGS,17.42,8610,Unspecified,0.05,2.00,,NONE,1,Imported Channel 1,UNSP,other,,8610,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,62,1952-05-29,,Yes,DAY/BAR,USGS,17.60,8650,Unspecified,0.04,2.70,,NONE,1,Imported Channel 1,UNSP,other,,8650,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,63,1952-06-05,,Yes,BAR/HAR,USGS,16.43,6510,Unspecified,0.10,1.90,,NONE,1,Imported Channel 1,UNSP,other,,6510,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,64,1952-06-18,,Yes,COO/COO,USGS,13.45,4000,Fair,0.06,1.30,,NONE,1,Imported Channel 1,UNSP,other,,4000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,65,1952-07-02,,Yes,STE/BAR,USGS,11.52,2340,Unspecified,0.07,2.30,,NONE,1,Imported Channel 1,UNSP,other,,2340,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,66,1952-08-05,,Yes,BAR/BAR,USGS,8.71,1040,Unspecified,-0.04,1.30,,NONE,1,Imported Channel 1,UNSP,other,,1040,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,67,1952-09-03,,Yes,BAR/BAR,USGS,5.58,185,Unspecified,0.00,2.30,,NONE,1,Imported Channel 1,UNSP,other,,185,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,68,1952-09-04,,Yes,BAR/BAR,USGS,5.52,181,Unspecified,-0.01,1.50,,NONE,1,Imported Channel 1,UNSP,other,,181,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,69,1952-09-12,,Yes,BAR/BAR,USGS,5.28,145,Unspecified,0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,145,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,70,1952-09-16,,Yes,BAR/BAR,USGS,4.76,87.0,Unspecified,-0.01,1.10,,NONE,1,Imported Channel 1,UNSP,other,,87.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,71,1952-09-18,,Yes,BAR/BAR,USGS,4.60,75.0,Unspecified,-0.01,1.80,,NONE,1,Imported Channel 1,UNSP,other,,75.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,72,1952-09-24,,Yes,COO/COO,USGS,4.54,77.0,Good,-0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,77.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,73,1952-09-24,,Yes,BAR/BAR,USGS,4.48,70.0,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,70.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,74,1952-10-01,,Yes,BAR/BAR,USGS,4.07,43.5,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,43.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,75,1952-10-03,,Yes,BAR/BAR,USGS,3.70,26.8,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,26.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,76,1952-10-17,,Yes,BAR/BAR,USGS,3.44,10.1,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.1,13.4,7.74,1.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,77,1952-10-31,,Yes,COO/COO,USGS,3.18,1.78,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.78,11.8,4.49,0.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,78,1952-11-05,,Yes,BAR/BAR,USGS,3.18,1.73,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.73,11.6,4.41,0.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,79,1952-12-04,,Yes,COO/COO,USGS,4.77,96.4,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,96.4,52.0,77.0,1.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,80,1952-12-09,,Yes,BAR/BAR,USGS,6.32,364,Unspecified,-0.03,0.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,364,65.0,535,0.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,81,1953-01-30,,Yes,BRO/BAR,USGS,6.42,358,Unspecified,0.01,0.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,358,123,380,0.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,82,1953-02-05,,Yes,COO/COO,USGS,6.42,347,Good,0.00,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,347,122,368,0.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,83,1953-02-28,,Yes,BRP/BAR,USGS,5.53,188,Unspecified,0.00,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,188,99.0,268,0.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,85,1953-04-03,,Yes,COO/COO,USGS,7.13,543,Good,0.02,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,543,124,452,1.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,86,1953-04-05,,Yes,BAR/BRO,USGS,7.76,733,Unspecified,0.02,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,733,125,548,1.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,84,1953-04-30,,Yes,BRO/BAR,USGS,6.85,445,Unspecified,0.00,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,445,124,424,1.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,87,1953-05-04,,Yes,BAR/BAR,USGS,8.80,1030,Unspecified,-0.02,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1030,127,669,1.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,88,1953-05-05,,Yes,COO/COO,USGS,8.74,1030,Good,0.01,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1030,127,662,1.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,89,1953-06-03,,Yes,BAR/BAR,USGS,8.03,810,Unspecified,-0.02,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,810,125,592,1.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,90,1953-06-04,,Yes,COO/COO,USGS,8.05,826,Good,-0.02,1.50,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,826,126,593,1.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,91,1953-06-09,,Yes,BRO/BAR,USGS,8.76,1060,Unspecified,-0.01,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1060,126,675,1.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,92,1953-06-29,,Yes,BRO/BAR,USGS,8.90,1090,Unspecified,-0.05,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1090,127,688,1.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,93,1953-07-02,,Yes,COO/COO,USGS,8.36,909,Good,-0.03,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,909,126,638,1.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,94,1953-08-02,,Yes,BAR/BAR,USGS,5.00,121,Unspecified,-0.05,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,121,47.0,79.1,1.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,95,1953-08-03,,Yes,COO/COO,USGS,4.79,95.8,Good,0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,95.8,44.0,69.0,1.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,96,1953-08-04,,Yes,BAR/BAR,USGS,4.54,75.0,Unspecified,-0.01,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,75.0,42.0,54.5,1.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,97,1953-08-07,,Yes,BAR/BAR,USGS,4.20,52.4,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,52.4,37.0,41.3,1.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,98,1953-08-11,,Yes,BAR/BAR,USGS,4.20,52.9,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,52.9,37.0,42.1,1.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,99,1953-08-12,,Yes,BAR/BAR,USGS,4.20,51.7,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,51.7,37.0,41.8,1.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,100,1953-08-13,,Yes,COO/COO,USGS,4.23,53.4,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,53.4,38.0,43.6,1.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,101,1953-08-13,,Yes,BRO/BRO,USGS,4.23,52.2,Unspecified,0.00,1.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,52.2,38.0,43.4,1.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,102,1953-08-29,,Yes,BRO/BRO,USGS,4.18,50.7,Unspecified,0.00,1.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,50.7,38.0,40.3,1.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,103,1953-08-31,,Yes,BRO/BRO,USGS,4.19,51.0,Unspecified,0.00,1.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,51.0,38.0,40.7,1.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,104,1953-09-02,,Yes,COO/COO,USGS,4.20,53.7,Good,0.01,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,53.7,38.0,43.8,1.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,105,1953-09-29,,Yes,BAR/BAR,USGS,4.20,52.4,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,52.4,37.2,41.1,1.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,106,1953-10-03,,Yes,COO/COO,USGS,0.32,1.36,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.36,11.0,4.19,0.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11192500,107,1953-10-29,,Yes,BRO/BRO,USGS,3.21,1.67,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.67,11.5,4.55,0.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
