agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11182500,32,1955-05-11,,Yes,WIL,USGS,1.38,0.52,Good,,,VegetationLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.52,6.00,0.97,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,33,1955-06-02,,Yes,ROB,USGS,1.20,0.14,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.14,3.40,0.80,0.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,34,1955-12-06,,Yes,GRO/ROB,USGS,1.10,0.03,Good,,,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.03,0.80,0.04,0.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,35,1955-12-22,,Yes,DAW,USGS,2.58,110,Fair,0.02,1.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,110,15.0,23.1,4.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,37,1955-12-22,,Yes,JEN/WAR,USGS,14.20,1350,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,1350,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,36,1955-12-22,,Yes,DAW,USGS,14.20,1770,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1770,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,38,1955-12-24,,Yes,DAW,USGS,2.36,50.3,Fair,-0.02,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,50.3,12.5,11.4,4.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,39,1955-12-26,,Yes,DAW,USGS,2.94,84.0,Fair,-0.35,0.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,84.0,14.5,18.6,4.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,40,1955-12-28,,Yes,DAW,USGS,1.79,15.1,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.1,10.5,6.62,2.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,41,1956-01-06,,Yes,SMI,USGS,1.38,7.45,Excellent,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.45,9.50,5.26,1.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,42,1956-01-15,,Yes,DAW,USGS,3.10,149,Fair,0.16,0.50,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,149,17.5,32.8,4.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,43,1956-02-02,,Yes,GRO,USGS,1.47,14.0,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.0,11.1,9.02,1.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,44,1956-03-06,,Yes,SMI,USGS,1.13,6.99,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.99,8.50,4.91,1.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,45,1956-03-28,,Yes,PIO/BUT,USGS,0.97,3.39,Good,0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.39,9.00,3.18,1.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,46,1956-04-13,,Yes,PIO,USGS,0.94,2.80,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.80,9.00,2.94,0.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,47,1956-04-18,,Yes,PIO,USGS,1.32,2.49,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.49,8.40,2.25,1.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,48,1956-05-03,,Yes,HUN,USGS,1.29,1.88,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.88,8.20,2.00,0.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,49,1956-06-08,,Yes,ROB,USGS,1.16,0.94,Good,,,VegetationLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.94,3.80,1.23,0.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,50,1956-06-23,,Yes,SMI,USGS,1.10,0.48,Good,,,VegetationLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.48,3.85,0.89,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,51,1956-09-19,,Yes,HUN,USGS,1.07,0.15,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.15,2.00,0.26,0.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,52,1956-11-15,,Yes,RIC,USGS,1.09,0.16,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.16,2.30,0.30,0.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,53,1956-12-18,,Yes,KRU,USGS,1.56,0.22,Fair,-0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.22,3.40,0.46,0.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,54,1957-01-22,,Yes,KRU,USGS,1.60,0.55,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.55,5.70,1.17,0.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,55,1957-02-21,,Yes,RJS,USGS,1.65,0.95,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.95,9.00,2.06,0.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,56,1957-02-23,,Yes,ROB,USGS,2.19,21.4,Fair,0.12,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,21.4,12.8,9.37,2.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,57,1957-03-01,,Yes,KRU,USGS,1.70,1.58,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.58,8.00,1.92,0.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,58,1957-03-29,,Yes,KRU/PEC,USGS,1.66,1.13,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.13,4.50,1.44,0.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,59,1957-04-26,,Yes,SIG,USGS,1.63,0.58,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.58,3.70,0.70,0.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,60,1957-05-29,,Yes,PEC,USGS,1.67,1.22,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.22,4.40,1.18,1.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,61,1957-06-28,,Yes,PEC,USGS,1.57,0.12,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.12,1.70,0.13,0.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,62,1957-11-20,,Yes,PIR,USGS,1.52,0.05,Good,-0.01,0.30,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.05,1.00,0.10,0.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,63,1957-12-18,,Yes,GOR/KRU,USGS,1.69,1.36,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.36,9.20,2.10,0.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,64,1958-01-22,,Yes,KRU,USGS,1.58,0.35,Excellent,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.35,3.20,0.39,0.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,65,1958-01-26,,Yes,KRU,USGS,2.29,39.5,Good,-0.02,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,39.5,12.5,12.6,3.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,66,1958-03-07,,Yes,PEC,USGS,1.94,8.95,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.95,9.30,6.38,1.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,67,1958-03-16,,Yes,SMI,USGS,2.08,18.6,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,18.6,12.0,8.34,2.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,68,1958-04-01,,Yes,SMI/HAL,USGS,3.43,137,Good,-0.30,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,137,22.5,29.6,4.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,69,1958-04-03,,Yes,SMI,USGS,3.14,114,Fair,-0.09,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,114,21.0,26.4,4.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,70,1958-04-07,,Yes,CTP/KRU,USGS,2.35,62.5,Fair,-0.01,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,62.5,16.0,14.6,4.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,71,1958-04-22,,Yes,GOR,USGS,1.90,10.8,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.8,9.00,5.03,2.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,72,1958-05-14,,Yes,KRU,USGS,1.72,4.24,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.24,11.6,4.09,1.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,73,1958-06-17,,Yes,KRU/HAL,USGS,1.63,1.48,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.48,7.10,1.56,0.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,74,1958-07-14,,Yes,HAL,USGS,1.57,0.50,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.50,5.60,1.37,0.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,75,1958-08-26,,Yes,KRU,USGS,1.50,0.15,Good,,,VegetationLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.15,2.40,0.20,0.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,76,1958-10-01,,Yes,KRU,USGS,1.44,0.03,Good,,,VegetationLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.03,0.90,0.08,0.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,77,1958-11-03,,Yes,KRU,USGS,1.44,0.03,Good,,,VegetationLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.03,0.90,0.08,0.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,78,1958-12-16,,Yes,BON/MCG,USGS,1.51,0.16,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.16,2.00,0.28,0.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,79,1959-01-20,,Yes,KRU,USGS,1.51,0.33,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.33,4.00,0.71,0.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,80,1959-02-20,,Yes,KRU,USGS,1.68,3.23,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.23,10.5,3.18,1.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,81,1959-03-20,,Yes,PEC,USGS,1.56,0.68,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.68,4.00,0.63,1.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,82,1959-05-21,,Yes,PEC,USGS,1.50,0.14,Good,,,VegetationLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.14,0.95,0.11,1.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,83,1959-06-23,,Yes,VER,USGS,1.45,0.00,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,other,,0.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,84,1960-01-13,,Yes,KRU,USGS,1.49,0.19,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.19,2.40,0.38,0.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,85,1960-02-16,,Yes,KRU,USGS,1.61,1.61,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.61,8.70,3.01,0.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,86,1960-03-23,,Yes,KRU,USGS,1.58,1.57,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.57,6.00,1.63,0.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,87,1960-04-20,,Yes,KRU,USGS,1.50,0.40,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.40,4.60,0.73,0.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,88,1960-05-26,,Yes,GOR,USGS,1.48,0.32,Good,0.01,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.32,1.50,0.21,1.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,89,1960-12-14,,Yes,PIR,USGS,1.37,0.02,Good,,,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.02,0.60,0.05,0.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,90,1961-01-10,,Yes,PIR,USGS,1.40,0.06,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.06,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,91,1961-01-26,,Yes,PIR,USGS,1.82,1.47,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,1.47,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,92,1961-01-31,,Yes,PIR,USGS,1.59,0.44,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,0.44,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,93,1961-02-08,,Yes,PIR,USGS,1.43,0.13,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.13,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,94,1961-03-02,,Yes,PIR,USGS,1.41,0.17,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.17,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,95,1961-03-15,,Yes,PIR,USGS,1.89,1.88,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,1.88,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,96,1961-04-07,,Yes,PIR,USGS,1.54,0.24,Unspecified,,,DebrisLight,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.24,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,97,1961-04-24,,Yes,PIR,USGS,1.49,0.15,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.15,0.40,0.10,1.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,98,1961-05-09,,Yes,PIR,USGS,1.44,0.13,Unspecified,,,VegetationLight,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.13,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,99,1961-06-01,,Yes,PIR,USGS,1.46,0.11,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.11,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,100,1961-12-02,,Yes,GOR,USGS,1.89,2.11,Good,-0.02,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.11,4.40,1.36,1.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,101,1962-01-20,,Yes,PIR,USGS,1.81,1.30,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.30,4.80,1.24,1.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,102,1962-02-10,,Yes,PIR,USGS,3.76,115,Fair,,,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,115,12.0,27.2,4.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,103,1962-02-10,,Yes,PIR,USGS,3.18,76.5,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,76.5,18.0,23.0,3.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,104,1962-02-14,,Yes,PIR/MER,USGS,2.81,34.2,Good,-0.01,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,34.2,14.0,8.20,4.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,105,1962-02-15,,Yes,PIR/MER,USGS,2.86,47.4,Fair,-0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,47.4,15.0,10.4,4.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,106,1962-02-17,,Yes,DBA/OJ,USGS,2.36,17.6,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,17.6,12.5,7.02,2.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,107,1962-02-26,,Yes,GOR,USGS,2.08,3.88,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.88,7.00,2.55,1.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11182500,108,1962-03-06,,Yes,PIR,USGS,2.35,23.8,Good,0.10,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,23.8,14.0,7.49,3.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
