agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11278300,108,1968-01-03,,Yes,DAH,USGS,2.43,7.68,Fair,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.68,12.8,9.80,0.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,111,1968-01-30,,Yes,RAW,USGS,2.60,11.9,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.9,12.8,10.6,1.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,109,1968-02-07,,Yes,DAH/RAW,USGS,2.74,15.0,Fair,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.0,13.3,11.6,1.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,110,1968-04-04,,Yes,RAW,USGS,3.08,27.4,Poor,-0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,27.4,15.5,17.5,1.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,112,1968-05-28,,Yes,RAW,USGS,5.16,333,Fair,0.00,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,333,77.0,231,1.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,113,1968-07-02,,Yes,RAW,USGS,3.01,26.3,Fair,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,26.3,15.0,17.4,1.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,114,1968-10-10,,Yes,RAW,USGS,1.96,1.91,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.91,6.20,6.13,0.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,115,1968-11-22,,Yes,RAW/DAH,USGS,2.41,7.23,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.23,11.8,8.21,0.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,116,1969-02-03,,Yes,RAW/RHO,USGS,4.29,130,Fair,0.00,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,130,63.0,170,0.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,117,1969-05-15,,Yes,RAW/DAH,USGS,6.83,1050,Fair,0.00,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1050,84.0,266,3.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,118,1969-06-04,,Yes,RAW/DAH,USGS,8.81,2660,Good,-0.02,0.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2660,109,521,5.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,119,1969-06-24,,Yes,RAW/DAH,USGS,7.74,1640,Good,-0.01,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1640,91.0,428,3.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,120,1969-08-05,,Yes,RAW/DAH,USGS,3.18,34.2,Fair,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,34.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,121,1969-09-25,,Yes,DAH,USGS,3.03,27.7,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,27.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,122,1969-12-11,,Yes,RAH/DAH,USGS,2.59,10.5,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,10.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,123,1970-01-30,,Yes,RAW,USGS,5.42,422,Fair,-0.01,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,422,80.0,255,1.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,124,1970-06-11,,Yes,RAW,USGS,5.70,520,Fair,-0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,520,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,125,1970-07-16,,Yes,DAH,USGS,3.63,63.1,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,63.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,126,1970-08-10,,Yes,RAW,USGS,2.90,22.1,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,22.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,127,1970-09-16,,Yes,RAW,USGS,2.80,18.1,Fair,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,18.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,128,1971-02-06,,Yes,DAH,USGS,3.28,38.1,Fair,-0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,38.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,129,1971-04-27,,Yes,DAH,USGS,3.16,33.0,Fair,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,33.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,130,1971-06-22,,Yes,DAH,USGS,2.79,15.8,Fair,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,15.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,131,1971-08-12,,Yes,DAH/PAU,USGS,3.12,28.6,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,28.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,132,1971-10-28,,Yes,DAH,USGS,2.56,9.61,Fair,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,9.61,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,133,1971-12-07,,Yes,TCH,USGS,2.79,15.5,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,15.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,134,1972-01-04,,Yes,TCH,USGS,2.98,21.6,Fair,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,21.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,135,1972-02-01,,Yes,TCH,USGS,3.01,23.6,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,23.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,136,1972-03-02,,Yes,RHT,USGS,3.43,44.8,Fair,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,44.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,137,1972-04-06,,Yes,RHT,USGS,3.22,33.4,Fair,-0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,33.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,138,1972-05-03,,Yes,RHT,USGS,2.90,20.9,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,20.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,139,1972-06-08,,Yes,RHT,USGS,2.70,14.6,Fair,0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,14.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,140,1972-07-11,,Yes,RHT,USGS,3.13,31.9,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,31.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,141,1972-08-03,,Yes,RHT,USGS,3.11,28.7,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,28.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,142,1972-09-07,,Yes,RHT,USGS,2.72,15.7,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,15.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,143,1972-10-04,,Yes,RHT,USGS,2.30,5.61,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,5.61,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,144,1972-11-08,,Yes,RHT,USGS,2.73,14.7,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,14.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,145,1972-12-07,,Yes,RHT,USGS,2.74,13.9,Fair,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,13.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,146,1973-01-04,,Yes,RHT,USGS,2.75,14.6,Fair,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,14.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,147,1973-02-06,,Yes,RHT,USGS,3.54,56.0,Fair,0.01,0.40,,NONE,1,Imported Channel 1,UNSP,other,,56.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,148,1973-03-07,,Yes,RHT,USGS,3.90,77.1,Fair,1.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,77.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,150,1973-03-09,,Yes,RHT,USGS,3.88,82.8,Good,-0.01,2.10,,NONE,1,Imported Channel 1,UNSP,other,,82.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,149,1973-03-09,,Yes,RHT,USGS,3.88,80.7,Good,-0.01,2.10,,NONE,1,Imported Channel 1,UNSP,other,,80.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,151,1973-04-09,,Yes,RHT,USGS,3.95,93.0,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,93.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,152,1973-05-02,,Yes,RHT,USGS,3.31,40.5,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,40.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,153,1973-06-04,,Yes,RHT,USGS,6.09,631,Good,-0.02,0.80,,NONE,1,Imported Channel 1,UNSP,other,,631,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,154,1973-07-10,,Yes,RHT,USGS,3.95,93.0,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,93.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,155,1973-08-07,,Yes,RHT,USGS,3.12,29.5,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,29.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,156,1973-09-13,,Yes,TCH,USGS,3.11,29.2,Fair,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,29.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,157,1973-10-03,,Yes,RHT,USGS,3.10,28.4,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,28.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,158,1973-12-05,,Yes,TCH,USGS,3.02,23.6,Fair,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,23.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,159,1974-01-08,,Yes,TCH,USGS,3.44,44.3,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,44.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,160,1974-02-06,,Yes,TCH,USGS,3.38,42.4,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,42.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,161,1974-03-06,,Yes,TCH,USGS,3.96,88.4,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,88.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,162,1974-04-04,,Yes,TCH,USGS,4.32,141,Fair,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,141,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,163,1974-05-16,,Yes,TCH/AJA,USGS,6.77,973,Fair,0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,973,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,164,1974-06-13,,Yes,TCH,USGS,7.24,1210,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,1210,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,165,1974-07-10,,Yes,TCH,USGS,9.33,3180,Fair,-1.49,0.90,,NONE,1,Imported Channel 1,UNSP,other,,3180,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,166,1974-08-08,,Yes,TCH,USGS,3.26,35.9,Fair,1.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,35.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,167,1974-09-12,,Yes,TCH,USGS,3.11,29.5,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,29.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,168,1974-10-10,,Yes,TCH,USGS,2.59,11.0,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,11.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,169,1974-11-07,,Yes,TCH,USGS,2.64,11.8,Fair,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,11.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,170,1975-02-11,,Yes,TCH,USGS,3.67,62.6,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,62.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,171,1975-04-08,,Yes,AJA,USGS,3.93,90.8,Good,0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,90.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,172,1975-05-06,,Yes,AJA,USGS,4.06,111,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,111,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,173,1975-06-11,,Yes,AJA,USGS,6.62,994,Good,-1.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,994,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,174,1975-07-09,,Yes,TCH,USGS,4.99,290,Good,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,290,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,175,1975-08-06,,Yes,TCH,USGS,3.13,33.2,Fair,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,33.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,176,1975-10-09,,Yes,TCH,USGS,2.61,10.2,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,10.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,177,1975-12-03,,Yes,TCH,USGS,2.71,13.1,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,13.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,178,1976-02-10,,Yes,TCH,USGS,2.90,18.9,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,18.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,179,1976-03-10,,Yes,AJA,USGS,3.11,26.8,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,26.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,180,1976-05-12,,Yes,AJA,USGS,2.81,19.0,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,19.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,181,1976-05-19,,Yes,AJA,USGS,2.81,17.9,Good,1.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,17.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,182,1976-06-10,,Yes,AJA,USGS,2.73,15.6,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,15.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,183,1976-07-14,,Yes,AJA,USGS,2.98,21.8,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,21.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,184,1976-08-12,,Yes,AJA,USGS,2.91,21.3,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,21.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,185,1976-09-05,,Yes,TCH,USGS,2.56,10.5,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,10.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,186,1976-11-10,,Yes,AJA,USGS,2.62,11.2,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,11.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,187,1976-12-09,,Yes,AJA,USGS,2.10,3.02,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,3.02,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,188,1977-01-18,,Yes,AJA,USGS,2.10,3.07,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,3.07,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,189,1977-02-09,,Yes,AJA,USGS,2.04,2.49,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,2.49,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,190,1977-03-16,,Yes,AJA,USGS,2.04,2.81,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,2.81,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,191,1977-04-14,,Yes,AJA,USGS,1.96,2.14,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,2.14,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,192,1977-05-12,,Yes,AJA,USGS,2.03,2.32,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,2.32,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,193,1977-06-15,,Yes,AJA,USGS,2.06,2.96,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,2.96,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,194,1977-07-21,,Yes,AJA,USGS,2.55,9.81,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,9.81,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,195,1977-08-10,,Yes,TCH,USGS,3.19,33.8,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,33.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,196,1977-09-15,,Yes,AJS,USGS,2.89,19.9,Fair,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,19.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,197,1977-10-13,,Yes,AJA,USGS,2.79,15.9,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,15.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,198,1977-11-08,,Yes,AJA,USGS,2.33,5.85,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,5.85,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,199,1977-12-09,,Yes,AJA,USGS,2.75,10.9,Poor,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,10.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,200,1977-12-19,,Yes,AJA,USGS,3.14,27.5,Fair,-0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,27.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,201,1978-01-19,,Yes,AJA,USGS,4.51,185,Fair,0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,185,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,202,1978-03-17,,Yes,AJA,USGS,4.24,128,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,128,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,203,1978-05-24,,Yes,AJA,USGS,6.86,1040,Fair,-0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,1040,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,204,1978-08-17,,Yes,AJA,USGS,3.23,28.9,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,28.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,205,1978-11-09,,Yes,AJA,USGS,2.65,12.9,Fair,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,12.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,206,1979-01-16,,Yes,RDH/TCH,USGS,3.61,60.5,Unspecified,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,60.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,207,1979-02-21,,Yes,RDH,USGS,3.87,79.0,Poor,0.01,1.10,,NONE,1,Imported Channel 1,UNSP,other,,79.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,208,1979-06-07,,Yes,RDH/HCF,USGS,5.96,606,Good,0.00,2.00,,NONE,1,Imported Channel 1,UNSP,other,,606,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,209,1979-07-19,,Yes,HAR,USGS,3.26,41.9,Poor,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,41.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,210,1979-09-17,,Yes,HCF,USGS,3.05,27.7,Poor,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,27.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,211,1979-10-24,,Yes,RDH,USGS,2.70,15.4,Fair,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,15.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,212,1980-02-07,,Yes,HAR,USGS,3.62,67.7,Fair,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,67.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,213,1980-03-06,,Yes,RDH,USGS,5.06,303,Fair,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,303,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,214,1980-04-10,,Yes,RDH,USGS,3.81,78.0,Fair,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,78.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,215,1980-06-12,,Yes,RDH,USGS,6.52,869,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,869,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,216,1980-10-07,,Yes,RDH,USGS,2.68,14.2,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,14.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,217,1980-12-04,,Yes,HCF,USGS,3.32,44.7,Fair,0.03,1.20,,NONE,1,Imported Channel 1,UNSP,other,,44.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,218,1981-01-12,,Yes,HCF,USGS,2.74,16.8,Fair,-0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,16.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,219,1981-02-19,,Yes,HCF,USGS,3.14,36.2,Fair,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,36.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,220,1981-04-14,,Yes,HCF,USGS,3.17,33.7,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,33.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,221,1981-05-22,,Yes,RDH,USGS,5.09,311,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,311,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,222,1981-08-27,,Yes,AJA,USGS,3.12,28.2,Fair,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,28.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,223,1981-09-09,,Yes,HCF,USGS,3.12,31.4,Fair,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,31.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11278300,224,1981-10-23,,Yes,JEN,USGS,2.57,10.1,Fair,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,10.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
